Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-15,15:01:58.520,69,5.3,11.89,8.6,111,102.2,65,99,-1,-7,319,276,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1597,1460,1659,1500,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:01:59.020,64,5.3,11.90,7.8,112,92.8,59,99,-4,-5,318,106,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1557,1459,1659,1498,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:01:59.520,62,5.3,11.90,7.9,113,94.0,59,95,-5,-1,318,60,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1457,1659,1498,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:00.020,62,5.3,11.89,7.7,114,91.5,66,95,-8,2,319,-1,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1456,1659,1496,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:00.520,61,5.2,11.89,8.3,115,98.6,58,95,28,-8,320,0,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1461,1660,1514,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:01.020,51,5.2,11.90,8.1,117,96.3,56,95,-5,-5,319,-6,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1459,1659,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:01.520,65,5.2,11.89,7.7,118,91.5,61,89,51,-33,320,-27,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1473,1660,1525,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:02.020,58,5.3,11.88,7.8,119,92.6,55,89,-1,-147,319,-178,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1530,1659,1500,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:02.520,76,5.2,11.88,7.9,120,93.8,76,98,-8,37,318,-92,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1438,1659,1496,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:03.020,73,5.2,11.89,8.4,121,99.8,67,99,-2,6,319,91,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1554,1454,1659,1499,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:03.520,78,5.2,11.86,8.8,122,104.3,78,99,-1,-5,319,35,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1459,1659,1500,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:04.020,72,5.2,11.86,9.2,124,109.1,73,97,60,-5,320,-7,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1459,1660,1530,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:04.520,80,5.2,11.84,8.7,125,103.0,77,97,103,-135,321,-4,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1524,1660,1551,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:05.020,69,5.3,11.85,11.3,126,133.9,66,99,83,-48,454,-14,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1478,1727,1541,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:05.520,78,5.2,11.73,11.1,128,130.2,78,99,49,-7,454,-20,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1457,1727,1524,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:06.020,83,5.2,11.74,11.4,129,133.8,80,99,7,-3,454,-9,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1455,1727,1503,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:06.520,85,5.2,11.73,11.0,131,129.0,83,99,28,-4,454,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1456,1727,1514,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:07.020,69,5.2,11.73,11.0,132,129.0,66,100,0,-11,454,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1459,1727,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:07.520,71,5.2,11.72,10.8,134,126.5,67,100,4,-57,454,-9,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1482,1727,1502,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:08.020,77,5.3,11.72,10.5,135,123.0,78,98,1,-17,454,-60,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1462,1727,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:08.520,76,5.2,11.73,10.7,137,125.5,75,98,-3,-8,453,-40,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1458,1726,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:09.020,57,5.2,11.74,10.6,138,124.4,55,98,-5,-8,454,-9,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1458,1727,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:09.520,72,5.2,11.74,10.7,140,125.6,78,98,-5,-9,454,-4,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1458,1727,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:10.020,75,5.2,11.73,10.3,141,120.8,72,98,-3,-30,454,-7,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1469,1727,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:10.520,74,5.3,11.72,10.5,143,123.0,74,100,-1,-21,454,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1464,1727,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:11.020,78,5.3,11.71,10.2,144,119.4,78,100,2,-3,454,26,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1455,1727,1501,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:11.520,69,5.2,11.73,10.1,145,118.4,64,98,-5,5,452,228,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1585,1451,1726,1498,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:12.020,69,5.2,11.75,10.2,147,119.8,68,99,-5,-6,452,0,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1457,1726,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:12.520,71,5.2,11.74,10.5,148,123.2,66,99,-6,-5,452,-82,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1456,1726,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:13.020,66,5.2,11.73,10.5,150,123.1,65,99,-7,-4,452,-440,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1462,1456,1726,1497,1424,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:13.520,73,5.2,11.73,8.9,151,104.3,74,99,-4,-7,402,-471,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1456,1458,1701,1498,1412,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:14.020,58,5.2,11.77,8.9,152,104.7,55,100,-2,-3,402,-11,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1456,1701,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:14.520,59,5.3,11.80,8.7,154,102.6,61,100,1,-153,403,160,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1569,1531,1701,1500,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:15.020,73,5.3,11.80,7.4,155,87.3,75,97,-7,-153,209,16,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1536,1604,1497,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:15.520,73,5.3,11.87,2.8,156,33.2,69,97,-6,-3,-467,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1478,1267,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:16.020,58,5.3,12.05,0.4,156,4.8,58,97,-1,-3,-648,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1483,1176,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:16.520,62,5.3,12.14,0.5,156,6.0,65,98,-4,-5,-648,-9,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1484,1176,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:17.020,61,5.3,12.16,0.5,156,6.0,61,98,-5,-1,-649,-11,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1482,1176,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:17.520,61,5.3,12.18,0.6,156,7.3,62,99,-4,-2,-648,-7,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1482,1176,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:18.020,73,5.3,12.18,0.8,156,9.7,70,99,1,-5,-647,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1484,1177,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:18.520,76,5.3,12.18,0.7,156,8.5,75,99,-4,-2,-648,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1482,1176,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:19.020,76,5.3,12.19,0.8,156,9.7,76,99,-2,-5,-647,-40,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1484,1177,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:19.520,78,5.3,12.21,0.8,156,9.7,81,97,-7,-4,-649,-90,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1518,1483,1176,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:20.020,74,5.3,12.21,0.7,156,8.5,70,97,12,-8,-648,19,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1485,1176,1506,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:20.520,63,5.3,12.22,0.7,157,8.5,64,97,-1,-72,-647,-4,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1517,1177,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:21.020,60,5.3,12.22,0.7,157,8.5,58,100,-3,-58,-648,-5,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1510,1176,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:21.520,71,5.3,12.23,0.7,157,8.5,69,100,-5,-15,-647,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1489,1177,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:22.020,74,5.3,12.23,0.7,157,8.5,75,98,-6,-22,-648,-7,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1492,1176,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:22.520,76,5.3,12.25,0.7,157,8.5,74,98,-8,-22,-649,-7,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1492,1176,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:23.020,73,5.3,12.25,0.7,157,8.5,69,99,-8,-24,-648,-6,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1493,1176,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:23.520,60,5.3,12.25,0.8,157,9.8,54,99,-5,-42,-648,-6,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1502,1176,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:24.020,62,5.3,12.25,0.4,157,4.9,62,94,-5,-49,-649,-5,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1505,1176,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:24.520,72,5.2,12.26,0.7,157,8.5,70,96,-4,-40,-649,-5,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1501,1176,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:25.020,72,5.2,12.27,0.7,157,8.5,74,96,-4,-38,-648,-6,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1500,1176,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:25.520,74,5.3,12.27,0.7,158,8.5,74,100,50,-77,-423,210,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1580,1513,1289,1525,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:26.020,79,5.3,12.23,2.7,158,33.0,79,100,65,-31,-268,304,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1604,1487,1366,1532,1552,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,15:02:26.520,62,5.2,12.19,4.1,158,49.9,56,98,-4,-17,-241,-4,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1479,1380,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:27.020,67,5.2,12.14,4.1,159,49.7,68,98,-3,-53,-241,-5,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1497,1380,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:27.520,74,5.3,12.15,4.1,159,49.8,75,93,26,-273,-242,-9,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1607,1379,1513,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:28.020,75,5.2,12.16,3.8,160,46.2,75,98,-1,-59,-163,75,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1498,1419,1500,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:28.520,80,5.2,12.11,4.7,161,56.9,78,98,78,-166,-162,1,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1551,1419,1539,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:29.020,79,5.2,12.11,4.6,161,55.7,81,99,15,-28,-161,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1483,1420,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:29.520,77,5.3,12.11,5.2,162,62.9,75,99,64,-7,15,-12,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1468,1507,1532,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:30.020,71,5.2,12.06,6.4,163,77.1,69,96,56,-6,39,-391,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1471,1467,1519,1528,1441,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:30.520,74,5.2,12.06,6.0,164,72.3,77,96,45,-6,39,-252,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1467,1519,1522,1481,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:31.020,80,5.2,12.05,5.9,164,71.0,80,97,33,-35,131,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1479,1565,1516,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:31.520,84,5.2,12.03,7.0,165,84.2,84,97,91,-43,215,32,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1481,1607,1545,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:32.020,70,5.2,11.95,8.5,166,101.5,67,99,43,-50,335,78,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1482,1667,1521,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:32.520,76,5.3,11.92,8.6,167,102.5,75,99,3,-5,336,-5,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1459,1668,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:33.020,70,5.3,11.91,8.7,169,103.6,70,99,96,-126,336,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1519,1668,1548,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:33.520,73,5.3,11.88,11.2,170,133.0,67,96,17,-54,432,86,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1481,1716,1508,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:34.020,71,5.3,11.81,10.8,171,127.5,69,96,-2,-53,430,26,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1481,1715,1499,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:02:34.520,69,5.3,11.80,9.2,173,108.5,67,93,-2,-21,287,-12,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1468,1643,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
