Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,14:18:41.840,70,5.2,11.51,5.2,399,59.8,65,98,0,67,-66,-245,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1468,1467,1500,1483,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:42.340,77,5.2,11.54,5.2,400,60.0,77,91,-5,14,-69,-403,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1469,1495,1466,1498,1437,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:42.840,75,5.2,11.55,5.9,401,68.1,73,91,-6,-3,-143,-8,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1502,1429,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:43.340,70,5.2,11.58,3.2,401,37.0,70,90,-9,12,-353,-7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1492,1324,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:43.840,64,5.2,11.65,3.2,402,37.2,60,90,-2,-5,-351,44,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1500,1325,1499,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:44.340,60,5.2,11.67,3.3,402,38.5,61,94,18,72,-314,-26,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1463,1343,1509,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:44.840,61,5.3,11.65,3.5,402,40.7,60,92,14,52,-314,-5,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1473,1343,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:45.340,60,5.2,11.66,3.6,403,41.9,62,92,-2,2,-315,-18,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1498,1343,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:45.840,57,5.2,11.66,3.6,403,41.9,54,84,-5,-4,-369,-4,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1500,1316,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:46.340,56,5.2,11.69,2.1,404,24.5,53,84,-5,-3,-514,24,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1498,1243,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:46.840,67,5.2,11.73,1.8,404,21.1,69,69,-4,-6,-563,-4,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1499,1219,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:47.340,63,5.2,11.73,1.5,404,17.5,55,69,-1,-1,-563,-38,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1496,1219,1500,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:47.840,67,5.2,11.73,1.5,405,17.5,65,92,1,106,-564,-24,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1443,1218,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:48.340,69,5.2,11.76,1.6,405,18.8,67,88,54,11,-564,-321,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1481,1490,1218,1527,1463,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:48.840,63,5.2,11.76,1.5,405,17.6,58,88,50,-2,-563,-24,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1497,1219,1525,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:49.340,55,5.2,11.76,1.7,405,19.9,62,87,14,-4,-639,-226,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1497,1181,1507,1488,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:49.840,59,5.2,11.78,0.9,405,10.6,58,87,-3,21,-662,-177,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1484,1169,1499,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:50.340,60,5.2,11.80,0.9,406,10.6,57,81,-3,-1,-691,-76,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1495,1155,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:50.840,69,5.2,11.82,0.7,406,8.2,66,81,-1,0,-784,-222,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1493,1108,1500,1489,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:51.340,69,5.2,11.84,0.1,406,1.1,67,73,-3,18,-1000,-40,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1481,1000,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:51.840,66,5.2,11.88,0.0,406,0.0,63,73,-1,-3,-1024,23,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1540,1492,988,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:52.340,61,5.2,11.89,0.0,406,0.0,64,93,-5,4,-1024,-5,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1488,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:52.840,57,5.2,11.89,0.0,406,0.0,57,79,-7,-3,-1024,-4,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1492,988,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:53.340,63,5.2,11.90,0.0,406,0.0,65,79,-6,173,-1024,-102,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1515,1404,988,1497,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:53.840,65,5.2,11.92,0.0,406,0.0,62,90,-6,113,-1024,-8,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1434,988,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:54.340,62,5.2,11.91,0.0,406,0.0,63,90,-3,22,-1024,-8,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1479,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:54.840,65,5.2,11.91,0.0,406,0.0,64,86,15,258,-1024,255,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1591,1361,988,1507,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:55.340,68,5.2,11.95,0.0,406,0.0,65,86,28,271,-1024,242,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1588,1355,988,1514,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:55.840,69,5.2,11.94,0.0,406,0.0,66,94,67,44,-1024,-18,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1532,1468,988,1533,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:56.340,68,5.2,11.94,0.0,406,0.0,66,99,39,107,-1024,-15,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1437,988,1519,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:56.840,68,5.2,11.94,0.0,406,0.0,68,99,22,195,-1024,37,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1543,1393,988,1511,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:57.340,68,5.1,11.94,0.0,406,0.0,64,89,36,150,-1024,106,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1557,1415,988,1518,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:57.840,66,5.2,11.94,0.0,406,0.0,61,89,52,100,-1024,12,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1538,1440,988,1526,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:58.340,71,5.2,11.94,0.0,406,0.0,71,96,52,46,-1024,-5,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1467,988,1526,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:58.840,70,5.2,11.94,0.0,406,0.0,73,96,58,-49,-1024,-10,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1514,988,1529,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:59.340,62,5.2,11.95,0.0,406,0.0,63,98,26,12,-1024,-21,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1532,1484,988,1513,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:18:59.840,65,5.3,11.94,0.0,406,0.0,66,98,41,59,-1024,45,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1545,1461,988,1520,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:00.340,71,5.2,11.96,0.0,406,0.0,71,89,29,27,-1024,8,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1537,1477,988,1514,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:00.840,66,5.2,11.95,0.0,406,0.0,54,91,48,-89,-1024,-6,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1534,988,1524,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:01.340,60,5.2,11.96,0.1,406,1.1,63,91,-1,-132,-644,-326,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1481,1560,1178,1500,1461,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:01.840,72,5.2,11.87,2.1,406,24.9,72,83,-4,-175,-405,-410,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1467,1585,1298,1498,1435,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:02.340,79,5.2,11.77,3.9,406,45.9,79,83,-6,-182,-176,-215,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1591,1412,1497,1491,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:02.840,83,5.2,11.70,4.9,407,57.3,85,96,-10,2,-169,200,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1578,1500,1416,1495,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:03.340,81,5.2,11.69,4.9,408,57.2,81,96,-7,-142,-166,277,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1597,1571,1417,1497,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:03.840,84,5.2,11.72,4.9,408,57.4,86,92,-7,-243,-167,-12,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1622,1417,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:04.340,97,5.2,11.68,4.7,409,54.8,100,92,-8,-97,-167,-12,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1549,1417,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:04.840,84,5.2,11.61,6.7,410,77.7,88,89,-4,-182,395,-3,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1598,1697,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:05.340,79,5.2,11.61,17.8,411,206.6,85,93,-1,-54,720,7,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1538,1860,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:05.840,88,5.2,11.18,20.1,414,224.7,84,93,-5,-137,860,101,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1556,1582,1930,1498,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:06.340,95,5.2,10.93,19.7,417,215.3,94,93,-4,-60,890,102,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1556,1543,1945,1498,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:06.840,90,5.2,10.88,19.5,420,212.1,88,93,-7,1,889,299,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1603,1513,1944,1497,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:07.340,87,5.2,10.87,19.3,422,209.7,86,90,-7,29,890,114,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1559,1499,1945,1497,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:07.840,82,5.2,10.87,19.3,425,209.7,80,90,-2,-88,1023,-244,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1559,2011,1499,1483,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:08.340,67,5.2,10.85,19.1,428,207.2,76,97,-5,-14,1024,-216,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1522,2012,1498,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:08.840,79,5.2,10.83,18.9,430,204.6,79,97,-7,-4,1024,-329,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1517,2012,1497,1460,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:09.340,82,5.2,10.79,19.6,433,211.4,80,92,-7,0,1024,-109,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1515,2012,1497,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:09.840,81,5.2,10.78,18.9,436,203.7,78,92,-8,-4,1024,-80,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1517,2012,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:10.340,80,5.2,10.76,19.5,438,209.8,78,97,-4,-33,1024,-12,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1532,2012,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:10.840,79,5.2,10.74,19.7,441,211.5,78,90,-3,-79,1024,6,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1555,2012,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:11.340,77,5.2,10.73,18.9,444,202.7,77,90,-7,-101,969,107,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1557,1565,1984,1497,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:11.840,73,5.2,10.71,18.9,446,202.4,73,90,-4,-128,841,167,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1570,1577,1920,1498,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:12.340,77,5.2,10.72,18.3,449,196.1,77,90,-7,-168,791,99,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1556,1596,1895,1497,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:12.840,60,5.2,10.71,7.1,451,76.0,60,93,-155,-170,25,-22,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1588,1512,1423,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:13.340,72,5.2,11.12,5.7,452,63.3,75,93,-191,-158,-95,-11,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1580,1453,1411,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:13.840,68,5.2,11.36,5.0,452,56.8,63,85,-12,-148,-93,74,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1575,1454,1494,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:14.340,58,5.2,11.39,5.4,453,61.5,57,85,5,-223,-91,-5,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1613,1455,1502,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:14.840,81,5.2,11.41,5.1,454,58.1,82,86,121,-92,-92,288,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1600,1547,1454,1560,1550,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:15.340,78,5.2,11.42,4.9,455,55.9,79,86,226,-172,-91,165,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1570,1587,1455,1613,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:15.840,75,5.2,11.44,4.7,455,53.7,75,93,221,-150,-91,120,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1560,1576,1455,1610,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:16.340,81,5.2,11.45,4.9,456,56.1,82,93,204,-2,-92,225,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1584,1502,1454,1602,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:16.840,81,5.2,11.47,4.7,457,53.9,79,95,223,0,-92,-6,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1501,1454,1611,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:17.340,76,5.2,11.48,4.5,457,51.6,79,96,179,116,-92,132,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1563,1444,1454,1589,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,14:19:17.840,69,5.2,11.47,4.9,458,56.2,72,96,239,57,-91,98,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1556,1473,1455,1619,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
