Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,14:14:29.610,89,5.2,1.16,0.0,578,0.0,-1,-43,-865,253,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1575,1515,1068,1500,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:30.110,79,5.2,1.16,0.0,578,0.0,2,-37,-795,-12,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1514,1103,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:30.610,77,5.2,1.16,0.1,578,0.1,-2,-4,-797,-443,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1454,1498,1102,1499,1407,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:31.110,76,5.2,1.16,0.0,578,0.0,-3,-186,-634,-52,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1509,1592,1183,1499,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:31.610,81,5.2,1.15,2.1,579,2.4,-7,-4,-180,317,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1592,1513,1416,1497,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:32.110,82,5.2,1.14,6.1,579,6.9,0,-64,172,-2,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1551,1586,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:32.610,73,5.2,1.13,8.2,580,9.2,36,-69,475,-5,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1561,1737,1518,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:33.110,80,5.2,1.12,12.5,582,14.0,2,-290,587,-7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1675,1793,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:33.610,72,5.2,1.11,14.9,584,16.5,3,-315,627,-10,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1688,1813,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:34.110,77,5.2,1.10,16.4,586,18.0,1,-72,700,62,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1569,1850,1500,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:34.610,78,5.2,1.09,16.9,588,18.4,-1,-163,699,91,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1538,1614,1849,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:35.110,64,5.2,1.09,16.5,590,17.9,-3,-112,698,226,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1568,1588,1849,1499,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:35.610,73,5.2,1.09,16.2,593,17.6,-2,-121,698,30,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1593,1849,1499,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:36.110,64,5.2,1.09,16.0,595,17.4,-1,-164,699,-6,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1615,1849,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:36.610,54,5.2,1.09,15.8,597,17.2,-1,-126,698,41,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1596,1849,1500,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:37.110,71,5.3,1.09,15.8,600,17.2,-1,-205,697,155,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000001C,1552,1635,1848,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:37.610,75,5.3,1.09,16.1,602,17.5,-2,-229,697,189,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1559,1647,1848,1499,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:38.110,72,5.3,1.09,15.8,604,17.2,-3,-158,697,126,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1545,1612,1848,1499,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:38.610,75,5.3,1.08,16.7,606,18.0,-4,-179,697,127,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1622,1848,1498,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:39.110,74,5.3,1.08,16.8,609,18.1,-2,-175,697,204,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1563,1620,1848,1499,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:39.610,77,5.2,1.08,16.4,611,17.7,-1,-143,698,234,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1570,1604,1849,1500,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:40.110,74,5.2,1.08,15.4,613,16.6,-1,-194,697,209,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1564,1630,1848,1500,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:40.610,65,5.2,1.08,15.3,615,16.5,-1,-187,698,-6,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1626,1849,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:41.110,67,5.3,1.08,15.3,617,16.5,27,-106,700,-17,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1586,1850,1513,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:41.610,71,5.3,1.08,15.1,620,16.3,3,-138,699,277,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1581,1602,1849,1501,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:42.110,72,5.2,1.08,15.3,622,16.5,14,-98,699,323,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1594,1582,1849,1507,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:42.610,79,5.2,1.08,14.8,624,15.9,0,-4,697,480,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1647,1535,1848,1500,1574,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:43.110,74,5.2,1.09,14.4,626,15.6,1,-2,697,-58,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1508,1534,1848,1500,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:43.610,81,5.2,1.09,13.2,628,14.3,-2,170,-73,-113,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1499,1429,1464,1499,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:44.110,77,5.2,1.12,2.7,628,3.0,15,179,-279,-8,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1419,1361,1507,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:44.610,72,5.2,1.12,2.7,629,3.0,107,-1,-278,443,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1633,1509,1361,1553,1566,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:45.110,64,5.2,1.12,3.3,629,3.6,105,3,-279,363,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1606,1507,1361,1552,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:45.610,66,5.2,1.13,3.7,630,4.1,11,142,-279,-34,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1513,1438,1361,1505,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:46.110,65,5.2,1.13,2.9,630,3.2,12,92,-280,-307,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1475,1463,1360,1506,1451,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:46.610,62,5.2,1.13,3.7,631,4.1,11,0,-278,-8,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1508,1361,1505,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:47.110,65,5.3,1.13,3.2,631,3.6,4,-25,-278,-54,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1509,1521,1361,1502,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:47.610,55,5.3,1.13,3.1,632,3.5,-3,-187,-279,-209,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1488,1602,1361,1499,1476,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:48.110,59,5.2,1.13,3.5,632,3.9,-4,-96,-280,-206,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1488,1556,1360,1498,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:48.610,71,5.2,1.13,3.1,632,3.5,-3,-4,-280,-42,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1511,1510,1360,1499,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:49.110,57,5.2,1.13,3.3,633,3.7,-6,-3,-280,57,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1531,1510,1360,1497,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:49.610,65,5.2,1.13,3.2,633,3.6,-9,-4,-280,32,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1510,1360,1496,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:14:50.110,54,5.2,1.13,3.0,634,3.3,-8,-2,-280,43,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1509,1360,1496,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:50.610,63,5.2,1.13,3.1,634,3.5,-6,-45,-280,2,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1531,1360,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:51.110,58,5.3,1.13,3.2,635,3.6,-3,-39,-281,-6,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1528,1360,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:51.610,60,5.3,1.13,2.8,635,3.1,-6,0,-282,-7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1508,1359,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:52.110,65,5.3,1.13,2.8,635,3.1,-6,1,-339,-9,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1506,1331,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:52.610,66,5.3,1.13,2.2,636,2.4,-4,-4,-339,-8,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1509,1331,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:53.110,65,5.3,1.13,2.4,636,2.7,-33,-3,-340,-6,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1508,1330,1484,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:53.610,64,5.2,1.13,1.7,637,1.9,-7,-18,-521,8,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1511,1240,1497,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:54.110,53,5.2,1.14,0.9,637,1.0,-5,-32,-656,-3,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1515,1172,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:54.610,61,5.2,1.14,0.4,637,0.4,-8,-4,-657,-7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1501,1172,1496,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:55.110,63,5.3,1.14,0.6,637,0.6,-3,-1,-656,-7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1500,1172,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:55.610,62,5.3,1.14,0.0,637,0.0,-3,0,-913,-7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1493,1044,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:56.110,63,5.3,1.14,0.0,637,0.0,-3,86,-951,107,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1541,1449,1025,1499,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:56.610,67,5.3,1.15,0.0,637,0.0,-3,135,-952,281,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1582,1424,1024,1499,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:57.110,67,5.3,1.15,0.0,637,0.0,-1,144,-951,433,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1629,1420,1025,1500,1565,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:57.610,64,5.3,1.15,0.0,637,0.0,0,-2,-950,-164,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1493,1493,1025,1500,1486,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:58.110,60,5.2,1.15,0.0,637,0.0,-4,0,-951,-127,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1497,1492,1025,1498,1494,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:58.610,61,5.2,1.15,0.0,637,0.0,-23,134,-951,19,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1425,1025,1489,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:59.110,70,5.3,1.15,0.0,637,0.0,-6,95,-952,45,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1529,1444,1024,1497,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:14:59.610,74,5.2,1.15,0.0,637,0.0,12,34,-951,293,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1585,1475,1025,1506,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:00.110,74,5.2,1.15,0.0,637,0.0,-3,15,-950,-6,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1484,1025,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:00.610,68,5.2,1.15,0.0,637,0.0,-19,103,-951,179,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1440,1025,1491,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:01.110,65,5.3,1.15,0.0,637,0.0,-4,66,-950,-6,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1459,1025,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:01.610,73,5.2,1.15,0.0,637,0.0,-32,1,-700,215,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1565,1498,1150,1484,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:02.110,67,5.2,1.15,1.2,637,1.3,-12,-2,-506,-2,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1503,1247,1494,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:02.610,73,5.2,1.15,1.8,637,2.0,-7,-50,-350,-255,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1482,1531,1325,1497,1465,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:03.110,70,5.2,1.14,3.0,637,3.4,-6,-79,-207,-45,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1511,1549,1397,1497,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:03.610,79,5.2,1.14,4.5,638,5.1,26,-165,-17,-8,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1597,1492,1513,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:04.110,90,5.2,1.14,6.1,639,6.9,0,-108,256,47,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1529,1576,1628,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:04.610,97,5.2,1.13,11.9,640,13.4,11,-68,658,294,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1586,1566,1829,1505,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:05.110,92,5.2,1.11,16.1,642,17.8,-4,-179,722,36,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1527,1623,1861,1498,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:05.610,75,5.2,1.09,18.1,644,19.7,56,-24,807,72,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1547,1903,1528,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:06.110,82,5.2,1.09,19.8,647,21.5,-4,-5,820,69,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1538,1910,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:15:06.610,83,5.2,1.08,19.5,650,21.0,-4,-8,821,59,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1540,1910,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
