Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,12:31:39.730,89,5.2,12.05,7.1,96,85.5,87,99,-5,0,123,145,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1504,1561,1498,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:40.230,79,5.2,12.04,6.9,97,83.0,77,100,-4,37,122,201,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1578,1486,1561,1498,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:40.730,73,5.2,12.03,7.0,98,84.2,72,99,-5,39,122,-9,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1485,1561,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:41.230,80,5.2,12.04,7.5,99,90.3,76,99,-5,-1,123,-100,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1516,1504,1561,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:41.730,79,5.2,12.03,7.2,100,86.6,79,99,-5,15,123,-58,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1497,1561,1498,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:42.230,76,5.2,12.01,7.0,101,84.0,73,99,-5,24,122,-7,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1492,1561,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:42.730,73,5.3,12.01,7.5,102,90.0,73,100,-5,12,123,-52,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1498,1561,1498,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:43.230,70,5.2,12.02,7.5,103,90.1,65,100,-5,0,123,-133,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1504,1561,1498,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:43.730,74,5.2,12.03,7.5,104,90.2,75,100,-5,-3,123,-352,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1477,1505,1561,1498,1454,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:44.230,72,5.2,12.04,6.9,105,83.0,72,100,-5,-19,122,-206,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1513,1561,1498,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:44.730,73,5.2,12.02,7.7,107,92.5,74,100,-4,-33,123,-268,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1520,1561,1498,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:45.230,58,5.2,12.02,7.7,108,92.5,54,100,-2,-120,123,-516,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1447,1564,1561,1499,1394,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:45.730,54,5.2,12.04,8.1,109,97.5,58,97,-3,-88,123,-12,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1548,1561,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:46.230,59,5.2,12.00,8.1,110,97.2,57,97,-4,-3,123,-8,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1505,1561,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:46.730,64,5.2,12.01,7.7,111,92.4,62,91,-3,-117,123,276,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1597,1562,1561,1499,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:47.230,62,5.3,12.00,7.2,112,86.4,61,77,-5,-101,121,36,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1554,1560,1498,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:47.730,67,5.3,12.03,5.6,113,67.3,62,77,-2,-2,-223,-9,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1501,1389,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:48.230,63,5.3,12.13,3.7,113,44.8,62,95,-1,-4,-301,-141,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1507,1501,1350,1500,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:48.730,65,5.3,12.16,4.0,114,48.6,63,95,0,-7,-301,-130,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1502,1350,1500,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:49.230,57,5.3,12.17,3.7,114,45.0,59,98,19,-3,-301,-53,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1500,1350,1509,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:49.730,62,5.3,12.17,3.8,115,46.2,59,98,18,-14,-301,-94,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1506,1350,1509,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:50.230,68,5.3,12.17,3.7,116,45.0,68,89,3,-4,-301,-136,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1501,1350,1501,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:50.730,62,5.3,12.19,2.9,116,35.3,61,89,45,-242,-443,-117,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1618,1279,1522,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:51.230,59,5.2,12.25,2.9,116,35.5,60,99,16,-82,-441,-10,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1538,1280,1508,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:51.730,53,5.2,12.26,2.8,117,34.3,54,99,22,-54,-442,0,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1524,1279,1511,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:52.230,61,5.2,12.26,2.4,117,29.4,66,84,-2,2,-442,204,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1579,1496,1279,1499,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:52.730,64,5.3,12.26,3.0,117,36.7,60,93,53,2,-441,384,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1628,1496,1280,1526,1564,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:53.230,59,5.3,12.26,2.5,118,30.6,58,93,17,26,-441,88,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1484,1280,1508,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:53.730,55,5.3,12.28,2.5,118,30.7,57,100,-1,84,-444,-130,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1455,1278,1500,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:54.230,61,5.2,12.28,2.9,119,35.6,58,100,-5,125,-444,-198,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1435,1278,1498,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:54.730,63,5.2,12.29,2.3,119,28.2,60,92,-2,154,-443,-77,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1420,1279,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:55.230,57,5.2,12.29,2.5,119,30.7,55,92,-3,152,-442,44,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1421,1279,1499,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:55.730,63,5.2,12.28,2.7,120,33.1,63,96,-3,104,-443,-144,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1445,1279,1499,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:56.230,69,5.2,12.28,2.1,120,25.7,66,99,-9,15,-443,-215,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1490,1279,1496,1491,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:56.730,64,5.2,12.29,2.8,120,34.4,65,99,-1,30,-442,-12,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1482,1279,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:57.230,64,5.2,12.29,2.3,121,28.2,56,98,1,154,-442,17,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1420,1279,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:57.730,60,5.3,12.30,2.7,121,33.2,64,98,2,116,-442,-1,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1439,1279,1501,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:58.230,69,5.3,12.29,2.7,121,33.1,65,99,-2,1,-441,-9,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1497,1280,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:58.730,70,5.3,12.29,2.5,122,30.7,65,99,-3,72,-442,-63,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1523,1461,1279,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:59.230,79,5.2,12.30,3.2,122,39.3,74,100,0,110,-441,-47,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1442,1280,1500,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:31:59.730,80,5.2,12.30,2.7,123,33.2,74,100,1,77,-441,-82,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1459,1280,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:00.230,88,5.3,12.30,2.7,123,33.2,80,100,23,86,-440,-17,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1454,1280,1511,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:00.730,90,5.3,12.29,2.6,123,31.9,77,100,-4,18,-329,-10,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1489,1336,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:01.230,95,5.2,12.25,3.9,124,47.7,95,100,-3,2,-219,14,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1499,1391,1499,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:01.730,94,5.2,12.22,5.1,124,62.3,91,100,-8,6,-145,88,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1498,1428,1496,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:02.230,95,5.2,12.19,4.9,125,59.7,97,100,-6,0,-61,60,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1502,1470,1497,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:02.730,95,5.3,12.17,6.2,126,75.4,93,100,-3,-43,13,5,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1524,1506,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:03.230,84,5.3,12.11,7.6,127,92.0,85,100,-2,-47,94,52,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1527,1547,1499,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:03.730,75,5.3,12.09,7.2,128,87.0,75,100,-3,-19,156,-7,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1514,1578,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:04.230,78,5.3,12.07,7.6,129,91.7,78,100,-1,-8,153,-109,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1508,1576,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:04.730,72,5.3,12.04,8.4,130,101.1,66,100,4,-11,210,-135,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1510,1605,1502,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:05.230,73,5.3,12.01,8.5,131,102.0,68,98,2,-21,267,-196,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1516,1633,1501,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:05.730,68,5.3,11.97,9.5,132,113.7,65,98,3,-46,340,-238,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1530,1670,1501,1485,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:06.230,59,5.3,11.91,10.6,134,126.2,54,100,-3,-5,380,-121,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1510,1690,1499,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:06.730,66,5.3,11.90,10.8,135,128.5,65,100,-2,-1,380,-9,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1690,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:07.230,69,5.3,11.88,10.7,137,127.1,64,100,-4,-4,379,-128,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1510,1509,1689,1498,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:07.730,67,5.2,11.89,10.9,138,129.6,65,100,-4,-4,379,-230,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1509,1689,1498,1487,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:08.230,64,5.2,11.86,10.8,140,128.0,61,100,-4,-7,380,-60,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1511,1690,1498,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:08.730,69,5.2,11.86,11.1,141,131.6,66,100,-4,-63,379,-102,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1515,1539,1689,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:09.230,70,5.2,11.86,10.8,143,128.0,67,100,-4,-133,379,-4,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1574,1689,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:09.730,67,5.2,11.83,11.7,145,138.4,68,100,-3,-87,379,55,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1551,1689,1499,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:10.230,69,5.2,11.83,11.0,146,130.1,64,100,0,-189,382,-39,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1602,1691,1500,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:10.730,71,5.3,11.75,13.6,148,159.8,74,100,0,-263,501,-5,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1640,1750,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:11.230,77,5.2,11.75,14.7,150,172.7,74,100,-1,-233,501,-5,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1625,1750,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:11.730,77,5.2,11.70,14.1,152,164.9,74,100,1,-212,501,-7,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1615,1750,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:12.230,79,5.3,11.68,13.2,154,154.1,79,100,2,-93,501,-11,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1555,1750,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:12.730,82,5.3,11.66,13.8,156,160.9,80,100,11,-22,501,-7,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1520,1750,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:13.230,83,5.3,11.67,13.3,157,155.2,81,99,0,-112,500,-4,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1565,1750,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:13.730,79,5.3,11.68,13.1,159,153.0,76,99,-1,-128,501,75,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1573,1750,1500,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:14.230,78,5.2,11.70,11.5,161,134.5,78,99,-3,-5,500,-7,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1511,1750,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:14.730,79,5.2,11.72,11.4,163,133.6,76,99,15,1,502,70,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1508,1751,1507,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:15.230,72,5.3,11.73,11.4,164,133.7,72,99,36,144,501,173,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1572,1437,1750,1518,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:32:15.730,71,5.2,11.74,10.4,166,122.0,65,99,44,144,502,296,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1602,1437,1751,1522,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
