Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,13:15:14.480,71,5.3,10.80,16.8,808,181.4,71,100,194,-138,1024,37,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1559,2012,1597,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:14.980,68,5.3,10.79,16.6,810,179.1,63,100,211,-118,1024,52,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1549,2012,1605,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:15.480,76,5.3,10.79,16.6,813,179.1,76,96,210,-10,1024,106,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1557,1495,2012,1605,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:15.980,73,5.3,10.81,16.6,815,179.4,72,98,131,31,554,437,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1647,1475,1777,1565,1573,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:16.480,76,5.3,11.08,7.3,817,80.8,77,98,41,-1,336,180,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1573,1491,1668,1520,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:16.980,79,5.3,11.16,6.1,817,68.0,75,94,64,-5,338,-9,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1493,1669,1532,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:17.480,81,5.3,11.15,6.9,818,76.9,79,94,118,-39,337,-144,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1509,1668,1559,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:17.980,84,5.3,11.16,7.5,819,83.7,80,96,118,-3,389,-9,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1492,1694,1559,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:18.480,79,5.3,11.14,8.1,820,90.2,75,96,84,78,388,166,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1570,1451,1694,1542,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:18.980,76,5.2,11.14,8.1,822,90.2,73,97,183,-1,388,226,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1584,1491,1694,1591,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:19.480,72,5.2,11.13,8.4,823,93.4,69,97,256,-119,389,-8,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1549,1694,1628,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:19.980,67,5.3,11.14,8.7,824,96.9,68,96,145,-12,388,-16,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1496,1694,1572,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:20.480,69,5.3,11.14,7.2,825,80.2,72,96,130,-161,388,-212,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1570,1694,1565,1491,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:20.980,68,5.2,11.14,7.9,826,88.0,72,94,145,-67,389,-162,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1523,1694,1572,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:21.480,71,5.2,11.15,7.8,827,86.9,73,96,136,-28,390,-89,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1518,1504,1695,1568,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:21.980,74,5.2,11.16,8.1,828,90.3,72,96,124,-44,389,-13,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1512,1694,1562,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:22.480,72,5.3,11.16,7.7,829,85.9,66,96,67,-7,388,-11,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1494,1694,1533,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:22.980,67,5.2,11.16,7.9,831,88.1,67,96,19,-10,390,-7,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1495,1695,1509,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:23.480,69,5.2,11.15,7.6,832,84.7,72,97,1,-176,389,-4,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1578,1694,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:23.980,72,5.2,11.16,7.7,833,85.9,69,97,-2,-5,388,-196,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1493,1694,1499,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:24.480,68,5.2,11.17,8.4,834,93.8,66,94,0,-3,389,-6,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1492,1694,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:24.980,65,5.2,11.17,7.8,835,87.1,63,94,34,-5,390,-87,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1518,1493,1695,1517,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:25.480,64,5.3,11.16,8.1,836,90.3,58,96,37,4,389,-33,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1488,1694,1518,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:25.980,63,5.3,11.16,8.3,837,92.6,61,92,17,-4,388,-20,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1492,1694,1508,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:26.480,56,5.3,11.15,8.7,838,97.0,53,92,-4,-7,386,-30,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1494,1693,1498,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:26.980,59,5.3,11.15,7.3,839,81.3,58,90,-4,-4,218,-16,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1492,1609,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:27.480,60,5.2,11.20,4.0,840,44.8,59,90,1,1,-305,-14,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1490,1348,1500,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:27.980,52,5.2,11.28,2.2,841,24.8,56,84,67,-17,-342,-4,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1499,1329,1533,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:28.480,57,5.2,11.36,2.9,841,32.9,56,84,38,-1,-342,-10,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1491,1329,1519,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:28.980,53,5.3,11.36,2.0,841,22.7,57,77,42,-4,-342,-26,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1492,1329,1521,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:29.480,57,5.3,11.36,2.2,842,24.9,56,70,47,-2,-343,-52,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1491,1329,1523,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:29.980,54,5.3,11.37,2.9,842,32.9,58,70,34,-3,-343,-127,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1510,1492,1329,1517,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:30.480,55,5.3,11.38,2.7,842,30.7,57,77,83,-42,-404,-143,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1511,1298,1541,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:30.980,45,5.2,11.40,2.1,843,23.9,52,77,87,-56,-404,-58,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1518,1298,1543,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:31.480,48,5.2,11.41,2.0,843,22.8,55,54,100,-130,-405,78,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1555,1298,1550,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:31.980,53,5.2,11.42,2.1,843,23.9,56,54,123,-43,-406,-8,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1511,1297,1561,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:32.480,51,5.3,11.42,2.7,844,30.8,56,71,142,-1,-498,-110,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1491,1251,1571,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:32.980,55,5.2,11.44,2.0,844,22.8,57,71,159,-28,-497,-8,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1504,1252,1579,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:33.480,63,5.2,11.45,1.3,844,14.8,59,71,163,-5,-533,-11,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1493,1234,1581,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:33.980,64,5.2,11.46,1.0,844,11.4,64,98,133,-26,-534,-9,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1503,1233,1566,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:34.480,57,5.3,11.46,1.1,844,12.6,58,98,54,-1,-579,-12,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1491,1211,1527,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:34.980,51,5.2,11.47,0.8,845,9.1,57,81,14,-4,-687,-7,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1492,1157,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:35.480,69,5.2,11.49,0.0,845,0.0,70,81,7,-1,-726,-11,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1491,1137,1503,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:35.980,68,5.2,11.51,0.1,845,1.1,66,84,14,-1,-726,-9,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1491,1137,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:36.480,66,5.3,11.51,0.0,845,0.0,64,84,3,-2,-854,-5,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1491,1073,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:36.980,65,5.3,11.52,0.0,845,0.0,65,94,31,111,-854,270,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1595,1435,1073,1515,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:37.480,69,5.3,11.56,0.0,845,0.0,67,96,58,2,-854,207,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1580,1489,1073,1529,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:37.980,69,5.2,11.55,0.0,845,0.0,65,96,45,-14,-854,63,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1497,1073,1522,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:38.480,68,5.2,11.55,0.0,845,0.0,65,97,21,-2,-855,-5,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1491,1073,1510,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:38.980,69,5.2,11.56,0.0,845,0.0,64,97,32,1,-854,-80,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1490,1073,1516,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:39.480,69,5.2,11.55,0.0,845,0.0,67,97,0,-8,-642,-177,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1494,1179,1500,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:39.980,54,5.2,11.55,2.8,845,32.3,53,97,-6,-3,-353,130,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1492,1324,1497,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:40.480,59,5.2,11.48,2.9,845,33.2,60,89,0,0,-352,231,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1585,1490,1324,1500,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:40.980,66,5.2,11.46,2.8,846,32.0,67,89,1,-8,-308,183,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1574,1494,1346,1500,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:41.480,64,5.2,11.47,3.3,846,37.8,63,91,10,-62,-278,-54,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1521,1361,1505,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:41.980,68,5.3,11.46,3.5,846,40.1,67,91,-1,-46,-187,-165,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1513,1407,1500,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:42.480,70,5.3,11.45,4.8,847,54.9,69,91,30,-83,98,-5,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1531,1549,1515,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:42.980,70,5.3,11.39,7.5,848,85.4,67,96,2,-4,252,142,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1565,1492,1626,1501,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:43.480,70,5.3,11.32,7.2,849,81.5,73,96,30,-41,292,168,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1571,1510,1646,1515,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:43.980,70,5.2,11.32,9.0,850,101.8,69,90,19,1,404,97,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1490,1702,1509,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:44.480,68,5.2,11.28,8.2,851,92.4,67,90,0,-9,427,-158,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1495,1713,1500,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:44.980,68,5.2,11.27,8.9,852,100.3,72,91,31,92,425,-31,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1444,1712,1515,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:45.480,69,5.3,11.27,8.4,853,94.6,57,66,26,15,425,17,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1483,1712,1513,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:45.980,74,5.3,11.25,8.7,855,97.8,76,66,0,103,424,196,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1577,1439,1712,1500,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:46.480,67,5.3,11.26,8.0,856,90.0,62,92,9,97,357,181,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1574,1442,1678,1504,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:46.980,67,5.3,11.26,6.8,857,76.5,68,92,36,2,326,-138,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1489,1663,1518,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:47.480,73,5.3,11.28,7.0,858,78.9,79,85,41,53,326,18,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1464,1663,1520,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:47.980,74,5.3,11.28,6.5,859,73.3,78,85,82,117,328,222,-1015,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1583,1432,1664,1541,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:48.480,78,5.3,11.29,7.8,860,88.0,81,88,196,29,404,284,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1599,1476,1702,1598,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:48.980,70,5.2,11.27,8.3,861,93.5,66,88,191,-30,429,-174,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1505,1714,1595,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:49.480,85,5.2,11.27,9.5,862,107.0,82,95,235,2,581,-7,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1489,1790,1617,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:49.980,88,5.2,11.15,13.5,863,150.5,86,95,249,-56,793,104,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1557,1518,1896,1624,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:15:50.480,87,5.2,11.00,16.4,866,180.4,88,99,252,-1,854,109,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1558,1491,1927,1626,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
