Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,12:50:16.340,74,5.2,11.14,9.7,1145,108.0,73,100,4,-135,485,70,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1550,1595,1742,1502,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:16.840,75,5.2,11.11,10.7,1146,118.8,74,100,-3,24,531,-5,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1516,1765,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:17.340,73,5.2,11.07,11.4,1148,126.1,73,100,-5,3,531,-135,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1508,1527,1765,1498,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:17.840,69,5.2,11.06,10.7,1149,118.3,66,100,-4,0,531,-14,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1533,1528,1765,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:18.340,74,5.3,11.04,10.4,1151,114.8,71,100,12,0,533,-40,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1528,1766,1506,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:18.840,73,5.3,11.03,10.4,1152,114.7,74,100,-4,-5,532,-16,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1533,1531,1766,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:19.340,61,5.3,11.05,10.6,1154,117.1,61,100,-4,-72,640,-11,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1567,1820,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:19.840,62,5.2,11.04,12.5,1155,138.0,59,100,-3,-154,642,-44,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1527,1608,1821,1499,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:20.340,60,5.2,10.97,13.5,1157,148.0,61,100,-4,-112,642,-9,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1587,1821,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:20.840,56,5.2,10.97,12.4,1159,136.0,56,97,-6,-1,442,-29,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1530,1527,1721,1497,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:21.340,55,5.2,10.99,9.2,1160,101.1,55,97,-3,-2,439,-9,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1527,1719,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:21.840,54,5.3,11.07,9.3,1162,102.9,53,100,-3,-4,439,-9,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1528,1719,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:22.340,51,5.3,11.06,8.9,1163,98.4,52,100,1,-84,440,83,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1552,1568,1720,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:22.840,52,5.2,11.07,7.3,1164,80.8,53,99,-2,-129,214,297,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1602,1585,1607,1499,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:23.340,59,5.2,11.11,6.7,1165,74.4,61,92,-3,-5,78,125,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1561,1520,1539,1499,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:23.840,66,5.3,11.16,5.0,1166,55.8,63,92,0,-26,75,67,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1549,1530,1537,1500,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:24.340,63,5.3,11.18,5.0,1167,55.9,63,100,-2,-46,75,53,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1540,1537,1499,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:24.840,60,5.3,11.18,4.7,1167,52.5,60,100,-6,-4,73,-3,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1519,1536,1497,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:25.340,62,5.3,11.18,4.9,1168,54.7,61,100,0,-2,74,94,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1555,1518,1537,1500,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:25.840,69,5.3,11.19,5.0,1169,55.9,68,100,-5,2,73,-3,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1516,1536,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:26.340,62,5.3,11.20,5.1,1169,57.1,57,100,-1,0,74,164,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1570,1517,1537,1500,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:26.840,68,5.3,11.18,5.3,1170,59.2,64,100,5,2,75,284,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1599,1516,1537,1502,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:27.340,73,5.3,11.20,5.2,1171,58.2,72,100,1,72,75,397,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1633,1481,1537,1500,1566,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:27.840,75,5.3,11.21,5.0,1172,56.0,70,100,0,25,75,128,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1562,1504,1537,1500,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:28.340,76,5.3,11.21,4.8,1172,53.8,76,100,1,40,74,1,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1497,1537,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:28.840,76,5.3,11.21,5.3,1173,59.4,75,100,0,110,74,108,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1462,1537,1500,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:29.340,70,5.3,11.22,5.2,1174,58.3,66,100,1,24,74,91,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1554,1505,1537,1500,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:29.840,68,5.2,11.21,5.0,1174,56.0,69,100,-2,80,-44,-2,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1475,1478,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:30.340,72,5.2,11.22,4.9,1175,54.9,68,100,16,-1,-44,-7,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1515,1478,1508,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:30.840,77,5.2,11.23,4.7,1176,52.7,76,100,18,2,-44,-125,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1510,1513,1478,1509,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:31.340,79,5.3,11.23,4.7,1176,52.7,79,99,5,24,-46,-168,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1501,1502,1477,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:31.840,74,5.2,11.23,3.9,1177,43.7,73,99,0,-3,-204,-252,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1491,1512,1398,1500,1481,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:32.340,74,5.2,11.25,3.9,1178,43.8,66,100,42,-19,-202,-191,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1520,1399,1521,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:32.840,75,5.2,11.26,3.3,1178,37.1,75,100,20,-174,-200,-197,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1497,1597,1400,1510,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:33.340,75,5.2,11.27,3.8,1179,42.8,73,100,37,-234,-200,-25,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1531,1627,1400,1518,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:33.840,77,5.2,11.27,3.9,1179,43.9,78,100,18,-193,-201,2,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1607,1400,1509,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:34.340,73,5.2,11.26,3.6,1180,40.5,72,100,3,-283,-201,-5,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1652,1400,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:34.840,69,5.2,11.26,4.8,1180,54.0,65,100,-1,-3,-77,548,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1692,1515,1462,1500,1596,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:35.340,68,5.2,11.24,4.8,1181,53.9,71,99,34,2,-77,609,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1722,1512,1462,1517,1611,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:35.840,61,5.2,11.25,4.7,1181,52.8,56,99,2,-112,-76,-66,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1569,1462,1501,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:36.340,58,5.2,11.26,4.4,1182,49.5,55,99,11,-100,-75,-5,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1563,1463,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:36.840,66,5.2,11.25,4.3,1183,48.3,64,100,-1,-9,-10,-4,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1519,1495,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:37.340,70,5.2,11.25,4.7,1183,52.8,69,100,2,1,132,146,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1566,1518,1566,1501,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:37.840,74,5.3,11.21,5.8,1184,65.0,73,99,6,36,133,34,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1543,1500,1566,1503,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:38.340,79,5.2,11.21,5.6,1185,62.7,77,99,31,3,133,-9,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1517,1566,1515,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:38.840,72,5.2,11.20,6.1,1186,68.3,67,100,22,-2,133,-11,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1519,1566,1511,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:39.340,79,5.2,11.20,6.1,1187,68.3,80,100,45,-61,217,-9,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1551,1608,1522,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:39.840,83,5.2,11.18,6.6,1188,73.7,81,100,28,-44,217,65,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1549,1543,1608,1514,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:40.340,76,5.2,11.18,7.2,1188,80.4,75,100,10,-1,273,221,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1583,1522,1636,1505,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:40.840,79,5.3,11.16,7.3,1189,81.4,72,100,9,17,274,303,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1604,1513,1637,1504,1552,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:41.340,81,5.3,11.16,6.8,1190,75.8,79,100,25,-3,273,289,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1600,1523,1636,1512,1550,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:41.840,77,5.3,11.15,7.3,1191,81.3,75,100,56,-107,274,281,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1598,1575,1637,1528,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:42.340,77,5.3,11.16,7.1,1192,79.2,77,99,40,-73,274,-7,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1558,1637,1520,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:42.840,74,5.3,11.16,7.1,1194,79.2,74,99,4,-105,273,-108,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1574,1636,1502,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:43.340,70,5.3,11.15,6.1,1194,68.0,65,100,-149,-23,157,-442,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1462,1531,1578,1426,1423,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:43.840,72,5.3,11.19,5.6,1195,62.6,69,100,-196,-106,155,-532,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1444,1572,1577,1402,1387,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:44.340,76,5.3,11.19,6.9,1196,77.2,74,100,-134,-10,156,-309,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1483,1524,1578,1433,1466,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:44.840,66,5.3,11.19,5.7,1197,63.7,67,100,-81,-93,157,-328,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1480,1566,1578,1460,1461,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:45.340,71,5.3,11.18,6.4,1198,71.5,70,100,-10,-107,158,-146,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1506,1573,1579,1495,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:45.840,64,5.3,11.17,6.7,1199,74.8,62,100,-2,-20,190,-5,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1530,1595,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:46.340,63,5.3,11.16,6.8,1200,75.8,63,100,0,-8,190,11,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1538,1524,1595,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:46.840,76,5.3,11.16,6.7,1201,74.7,76,100,-2,-40,189,97,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1555,1540,1594,1499,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:47.340,78,5.3,11.17,6.9,1202,77.0,76,100,2,-204,190,-5,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1622,1595,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:47.840,77,5.2,11.18,6.4,1203,71.5,78,100,-2,-180,189,-1,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1610,1594,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:48.340,80,5.2,11.17,6.1,1203,68.1,80,100,-2,-148,190,-8,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1594,1595,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:48.840,81,5.3,11.17,6.1,1204,68.1,77,100,-6,-5,188,170,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1571,1522,1594,1497,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:49.340,79,5.3,11.17,6.3,1205,70.3,78,100,-2,-9,190,-2,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1524,1595,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:49.840,78,5.3,11.17,6.2,1206,69.2,76,100,0,-18,189,84,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1553,1529,1594,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:50.340,77,5.3,11.17,6.0,1207,67.0,77,100,19,-7,189,55,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1547,1523,1594,1509,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:50.840,74,5.3,11.17,5.8,1208,64.7,73,100,16,-99,189,-5,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1569,1594,1508,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:51.340,71,5.2,11.18,6.3,1208,70.4,67,100,0,-8,190,-5,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1524,1595,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,12:50:51.840,75,5.2,11.17,5.8,1209,64.7,69,100,0,-7,189,-8,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1523,1594,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
