Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,14:12:19.760,71,5.2,10.73,19.7,832,211.3,67,96,8,-290,947,478,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1662,1659,1973,1504,1581,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:20.260,64,5.2,10.71,19.7,835,210.9,61,96,1,-285,1024,314,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1607,1658,2012,1500,1554,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:20.760,52,5.2,10.69,19.3,837,206.3,51,100,-1,-25,1024,377,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1626,1528,2012,1500,1563,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:21.260,68,5.2,10.69,18.9,840,202.0,63,100,7,-2,1024,232,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1586,1516,2012,1503,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:21.760,66,5.2,10.68,18.9,843,201.8,68,86,-4,-1,1024,-33,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1516,2012,1498,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:22.260,63,5.3,10.68,18.1,845,193.3,64,100,-4,-25,1024,-133,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1528,2012,1498,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:22.760,63,5.2,10.69,17.5,848,187.0,62,100,-5,0,1024,-4,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1515,2012,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:23.260,69,5.2,10.71,16.8,850,179.9,66,100,-5,11,1024,225,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1584,1510,2012,1498,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:23.760,60,5.2,10.71,16.6,852,177.7,59,100,-4,-1,1024,-9,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1516,2012,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:24.260,60,5.2,10.71,16.4,855,175.6,61,97,-2,92,1024,20,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1470,2012,1499,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:24.760,58,5.2,10.71,16.5,857,176.7,60,97,-2,291,1024,89,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1554,1370,2012,1499,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:25.260,68,5.2,10.70,16.5,859,176.5,64,96,10,-1,696,-10,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1512,1848,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:25.760,69,5.2,10.76,13.4,861,144.1,65,98,6,3,696,-61,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1510,1848,1503,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:26.260,59,5.2,10.81,13.3,863,143.7,61,98,-5,-60,696,-267,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1541,1848,1498,1478,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:26.760,67,5.3,10.81,13.6,865,147.0,66,99,-5,115,696,-15,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1454,1848,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:27.260,75,5.3,10.81,13.7,867,148.0,78,99,-5,100,695,-11,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1461,1847,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:27.760,77,5.3,10.78,13.8,869,148.7,78,100,-5,2,695,61,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1510,1847,1498,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:28.260,76,5.3,10.78,13.8,871,148.7,75,100,-5,-1,695,-4,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1511,1847,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:28.760,79,5.3,10.78,13.9,873,149.8,78,100,-4,-1,696,-89,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1518,1512,1848,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:29.260,76,5.3,10.79,13.8,874,148.9,76,100,-4,-1,696,-203,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1512,1848,1498,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:29.760,82,5.3,10.79,13.9,876,149.9,81,100,-4,21,696,23,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1501,1848,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:30.260,82,5.3,10.80,14.0,878,151.2,80,100,-4,111,696,16,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1456,1848,1498,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:30.760,81,5.3,10.80,13.5,880,145.8,79,100,-4,31,696,-2,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1496,1848,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:31.260,71,5.2,10.78,13.4,882,144.4,65,100,-3,101,696,-5,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1461,1848,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:31.760,78,5.2,10.79,13.6,884,146.7,72,100,-2,-84,697,-175,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1553,1848,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:32.260,76,5.2,10.81,13.2,886,142.6,76,100,-2,144,560,131,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1438,1780,1499,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:32.760,77,5.2,10.87,7.7,887,83.6,81,100,1,144,307,-8,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1435,1653,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:33.260,74,5.2,11.01,7.1,888,78.1,69,100,58,1,260,-348,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1477,1505,1630,1529,1455,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:33.760,81,5.2,11.06,6.1,889,67.4,79,100,38,-3,233,-403,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1469,1507,1616,1519,1437,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:34.260,71,5.2,11.08,6.9,890,76.4,67,100,20,-3,232,-364,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1475,1507,1616,1510,1450,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:34.760,77,5.2,11.08,6.4,891,70.9,74,100,-2,-1,232,-235,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1506,1616,1499,1486,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:35.260,79,5.2,11.08,6.9,892,76.4,76,100,-4,-168,231,-6,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1589,1615,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:35.760,71,5.2,11.09,6.7,893,74.3,70,100,11,-27,232,-7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1519,1616,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:36.260,70,5.2,11.09,6.3,894,69.8,63,100,25,-114,233,-12,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1562,1616,1512,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:36.760,76,5.2,11.10,6.0,895,66.6,71,99,86,-221,234,-70,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1616,1617,1543,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:37.260,76,5.2,11.12,5.8,895,64.4,80,99,79,-71,234,-14,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1541,1617,1539,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:37.760,71,5.2,11.13,5.2,896,57.8,72,100,116,-14,234,-66,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1523,1512,1617,1558,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:38.260,77,5.2,11.14,5.4,897,60.1,78,100,87,-32,234,-7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1521,1617,1543,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:38.760,76,5.2,11.14,5.4,898,60.1,75,99,48,27,233,-10,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1492,1616,1524,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:39.260,66,5.2,11.14,5.6,899,62.3,65,100,71,160,232,369,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1624,1426,1616,1535,1562,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:39.760,72,5.2,11.19,6.2,899,69.3,69,100,116,144,233,284,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1599,1434,1616,1558,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:40.260,79,5.2,11.18,5.9,900,65.9,75,100,115,34,235,-40,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1489,1617,1557,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:40.760,78,5.2,11.16,6.6,901,73.6,74,100,36,35,235,-95,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1488,1617,1518,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:41.260,82,5.3,11.15,6.1,902,68.0,81,100,17,13,235,-12,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1499,1617,1508,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:41.760,84,5.2,11.14,6.6,903,73.5,82,100,17,59,233,99,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1556,1476,1616,1508,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:42.260,80,5.2,11.15,6.4,904,71.3,83,100,2,207,232,342,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1615,1402,1616,1501,1558,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:42.760,77,5.2,11.16,6.9,904,77.0,80,100,117,2,234,-18,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1504,1617,1558,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:43.260,76,5.3,11.15,6.8,905,75.8,72,99,-2,-3,231,-191,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1507,1615,1499,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:43.760,77,5.3,11.14,6.6,906,73.5,77,99,-4,2,232,-12,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1504,1616,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:44.260,77,5.3,11.13,6.4,907,71.2,76,97,-4,-3,232,-1,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1507,1616,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:44.760,71,5.3,11.13,6.4,908,71.2,70,97,-5,-2,231,-147,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1506,1615,1498,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:45.260,75,5.3,11.14,6.4,909,71.2,73,100,-4,0,232,-143,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1505,1616,1498,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:45.760,71,5.3,11.14,6.7,910,74.6,65,100,-4,1,232,-422,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1465,1505,1616,1498,1431,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:46.260,77,5.3,11.14,6.9,911,76.8,73,100,-5,55,233,-105,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1478,1616,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:46.760,59,5.3,11.14,6.9,912,76.8,54,100,-4,77,232,-8,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1467,1616,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:47.260,59,5.3,11.13,6.7,913,74.5,62,100,-5,16,232,115,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1559,1498,1616,1498,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:47.760,59,5.3,11.13,7.1,914,79.0,59,96,-4,-1,232,110,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1558,1506,1616,1498,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:48.260,55,5.3,11.12,6.6,915,73.3,55,96,-4,0,233,-8,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1505,1616,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:48.760,68,5.3,11.14,6.6,916,73.5,68,96,-4,-1,232,78,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1506,1616,1498,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:49.260,55,5.3,11.14,6.7,916,74.6,54,96,-4,-4,232,7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1507,1616,1498,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:49.760,68,5.3,11.13,6.7,917,74.5,66,97,-4,0,232,-6,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1505,1616,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:50.260,64,5.3,11.13,6.7,918,74.5,63,100,-5,-1,232,-136,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1506,1616,1498,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:50.760,66,5.3,11.13,6.9,919,76.7,64,100,-3,-87,232,-28,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1549,1616,1499,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:51.260,64,5.3,11.13,6.9,920,76.7,63,92,-4,-15,232,-9,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1513,1616,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:51.760,60,5.3,11.13,6.6,921,73.4,58,92,190,-39,233,-7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1525,1616,1595,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:52.260,48,5.3,11.13,6.9,922,76.7,58,98,82,-78,233,-7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1544,1616,1541,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:52.760,60,5.3,11.13,6.5,923,72.3,62,98,51,-80,233,-8,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1545,1616,1525,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:53.260,64,5.3,11.12,6.7,924,74.5,63,74,2,-11,232,-10,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1511,1616,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:53.760,59,5.3,11.13,6.7,925,74.5,57,74,20,-1,230,-28,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1506,1615,1510,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:54.260,63,5.3,11.14,6.1,926,67.9,62,100,69,-206,232,44,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1608,1616,1534,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:54.760,62,5.2,11.16,6.8,927,75.8,59,98,64,0,232,-59,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1505,1616,1532,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:55.260,63,5.2,11.16,5.8,928,64.7,62,98,124,-8,234,-194,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1509,1617,1562,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:12:55.760,66,5.2,11.15,6.0,928,66.9,63,100,113,-25,234,-9,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1518,1617,1556,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
