Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,12:07:23.150,63,5.3,11.52,0.0,945,0.0,66,100,40,3,-1024,-3,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1489,988,1520,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:23.650,71,5.3,11.52,0.0,945,0.0,67,100,0,-1,-1024,-1,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1536,1491,988,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:24.150,65,5.3,11.52,0.0,945,0.0,63,100,5,5,-1024,-6,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1488,988,1502,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:24.650,71,5.3,11.53,0.0,945,0.0,70,100,-1,-4,-1024,85,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1553,1492,988,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:25.150,72,5.2,11.55,0.0,945,0.0,70,100,2,3,-1024,36,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1543,1489,988,1501,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:25.650,72,5.2,11.54,0.0,945,0.0,74,100,0,2,-1024,23,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1540,1489,988,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:26.150,72,5.3,11.54,0.0,945,0.0,72,100,2,6,-1024,73,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1550,1487,988,1501,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:26.650,73,5.3,11.55,0.0,945,0.0,74,100,14,92,-1024,150,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1567,1444,988,1507,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:27.150,75,5.2,11.56,0.0,945,0.0,75,100,0,32,-1024,-6,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1474,988,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:27.650,76,5.2,11.56,0.0,945,0.0,76,99,0,40,-1024,55,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1547,1470,988,1500,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:28.150,77,5.2,11.55,0.0,945,0.0,76,99,-1,1,-1024,-105,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1514,1490,988,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:28.650,76,5.2,11.55,0.0,945,0.0,76,100,-34,62,-1024,-11,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1459,988,1483,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:29.150,76,5.3,11.56,0.0,945,0.0,76,100,-57,47,-1024,-4,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1467,988,1472,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:29.650,75,5.3,11.56,0.0,945,0.0,76,100,-67,4,-1024,24,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1541,1488,988,1467,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:30.150,78,5.3,11.56,0.0,945,0.0,77,100,-65,12,-1024,119,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1560,1484,988,1468,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:30.650,81,5.3,11.57,0.0,945,0.0,80,99,-58,1,-1024,22,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1540,1490,988,1471,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:31.150,81,5.3,11.57,0.0,945,0.0,82,99,-9,-92,-1024,170,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1571,1536,988,1496,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:31.650,84,5.3,11.58,0.0,945,0.0,83,100,-7,-20,-1024,-108,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1514,1500,988,1497,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:32.150,85,5.3,11.58,0.0,945,0.0,85,100,-14,35,-1024,-231,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1493,1473,988,1493,1487,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:32.650,85,5.2,11.58,0.0,945,0.0,86,100,-6,0,-1024,-346,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1478,1490,988,1497,1455,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:33.150,90,5.2,11.58,0.0,945,0.0,89,100,-8,-95,-1024,212,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1581,1537,988,1496,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:33.650,91,5.2,11.58,0.0,945,0.0,90,100,-6,-117,-1024,-108,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1514,1548,988,1497,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:34.150,93,5.2,11.59,0.0,945,0.0,93,100,5,-162,-1024,11,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1538,1571,988,1502,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:34.650,95,5.2,11.59,0.0,945,0.0,95,100,12,-167,-1024,-201,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1497,1573,988,1506,1494,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:35.150,96,5.2,11.59,0.0,945,0.0,96,99,5,-312,-1024,-63,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1523,1646,988,1502,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:35.650,96,5.2,11.59,0.0,945,0.0,95,99,-2,-257,-1024,-39,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1528,1618,988,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:36.150,80,5.3,11.58,0.0,945,0.0,88,99,-7,-323,-1024,-1,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1536,1651,988,1497,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:36.650,88,5.3,11.59,0.0,945,0.0,92,99,-14,-4,-995,-128,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1510,1492,1003,1493,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:37.150,87,5.3,11.58,0.0,945,0.0,86,100,-167,-467,-1024,-14,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1723,988,1417,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:37.650,80,5.3,11.60,0.0,945,0.0,79,100,-70,-373,-1024,-4,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1676,988,1465,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:38.150,82,5.3,11.59,0.0,945,0.0,80,100,315,-382,-1024,73,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1550,1681,988,1657,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:38.650,76,5.3,11.61,0.0,945,0.0,78,100,609,-277,-1024,50,-1007,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1546,1628,988,1804,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:39.150,59,5.2,11.61,0.0,945,0.0,63,100,805,-278,-1024,35,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1543,1629,988,1902,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:39.650,72,5.2,11.62,0.0,945,0.0,72,99,796,-294,-1024,18,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1539,1637,988,1898,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:40.150,71,5.2,11.60,0.0,945,0.0,63,99,950,-252,-1024,-5,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1616,988,1975,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:40.650,61,5.2,11.62,0.0,945,0.0,64,100,356,-2,-1024,-6,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1491,988,1678,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:41.150,67,5.3,11.61,0.0,945,0.0,61,100,-4,1,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:41.650,70,5.3,11.58,0.0,945,0.0,68,100,-5,0,-1024,-8,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:42.150,57,5.3,11.58,0.0,945,0.0,53,100,-5,1,-1024,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:42.650,71,5.3,11.58,0.0,945,0.0,74,99,-5,0,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:43.150,79,5.3,11.58,0.0,945,0.0,80,99,-5,1,-1024,-7,-1007,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:43.650,79,5.3,11.58,0.0,945,0.0,80,99,-4,0,-1024,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:44.150,81,5.3,11.58,0.0,945,0.0,82,100,-5,0,-1024,-7,-1007,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:44.650,80,5.3,11.58,0.0,945,0.0,79,100,-4,0,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:45.150,76,5.3,11.59,0.0,945,0.0,74,100,-5,0,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:45.650,77,5.3,11.59,0.0,945,0.0,77,100,-4,1,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:46.150,74,5.3,11.59,0.0,945,0.0,73,100,-5,0,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:46.650,75,5.3,11.59,0.0,945,0.0,76,100,-4,0,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:47.150,63,5.3,11.59,0.0,945,0.0,65,100,-4,0,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:47.650,61,5.3,11.59,0.0,945,0.0,50,100,-4,1,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:48.150,61,5.3,11.59,0.0,945,0.0,64,100,-4,0,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:48.650,62,5.3,11.59,0.0,945,0.0,65,99,-4,1,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:49.150,60,5.3,11.59,0.0,945,0.0,67,99,-4,1,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:49.650,68,5.3,11.59,0.0,945,0.0,67,100,-5,1,-1024,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:50.150,72,5.3,11.59,0.0,945,0.0,74,100,-5,1,-1024,-8,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:50.650,73,5.3,11.59,0.0,945,0.0,72,100,-4,1,-1024,-8,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:51.150,73,5.3,11.59,0.0,945,0.0,70,100,-5,1,-1024,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:51.650,68,5.3,11.59,0.0,945,0.0,62,100,-5,0,-1024,-8,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:52.150,55,5.3,11.59,0.0,945,0.0,54,99,-5,1,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:52.650,78,5.3,11.59,0.0,945,0.0,78,99,-5,0,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:53.150,78,5.3,11.59,0.0,945,0.0,77,100,-4,0,-1024,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:53.650,77,5.3,11.59,0.4,945,4.6,77,100,-1,15,-727,-37,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1486,1137,1500,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:54.150,76,5.3,11.57,0.9,945,10.4,76,100,-76,-35,-489,-11,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1514,1256,1462,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:54.650,76,5.2,11.54,2.6,946,30.0,75,100,-386,-2,-491,-1,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1498,1255,1307,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:55.150,78,5.2,11.54,2.3,946,26.5,78,100,-82,-57,-492,0,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1525,1254,1459,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:55.650,78,5.3,11.52,3.1,946,35.7,78,100,426,-133,-370,-8,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1564,1315,1713,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:56.150,76,5.3,11.52,2.8,947,32.2,77,100,1024,-169,-263,-38,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1584,1369,2012,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:56.650,77,5.2,11.51,3.8,947,43.7,75,100,1024,-346,-15,-133,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1675,1493,2012,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:57.150,73,5.2,11.43,9.0,948,102.8,73,100,1024,-143,278,-11,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1577,1639,2012,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:57.650,71,5.2,11.31,7.5,950,84.8,72,100,1024,-144,-327,12,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1570,1337,2012,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:58.150,69,5.2,11.47,3.9,950,44.7,64,100,1024,-155,90,-5,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1581,1545,2012,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:58.650,77,5.3,11.35,7.8,951,88.5,74,100,1024,-180,138,-3,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1594,1569,2012,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:07:59.150,76,5.3,11.36,6.9,952,78.3,75,100,996,-627,-548,-9,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1809,1226,1998,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
