Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,12:22:56.530,82,5.3,12.13,6.4,89,77.6,80,100,76,-14,9,-98,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1500,1522,1504,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:22:57.030,82,5.2,12.13,6.0,90,72.7,82,100,52,1,9,-12,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1515,1505,1526,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:22:57.530,79,5.2,12.12,6.0,90,72.7,78,100,9,53,9,-14,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1489,1504,1504,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:22:58.030,78,5.2,12.12,6.1,91,73.9,77,100,99,1,9,-7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1515,1504,1549,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:22:58.530,79,5.2,12.11,6.1,92,73.8,78,100,92,0,9,33,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1515,1504,1546,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:22:59.030,79,5.3,12.11,6.2,93,75.0,78,100,42,-2,10,-3,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1516,1505,1521,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:22:59.530,76,5.3,12.11,6.4,94,77.5,76,98,36,-29,8,117,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1530,1504,1518,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:00.030,72,5.2,12.12,5.7,95,69.0,69,98,-1,-44,-146,-71,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1506,1533,1427,1500,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:00.530,73,5.2,12.15,4.5,95,54.6,73,100,28,-143,-143,-15,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1583,1429,1514,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:01.030,71,5.3,12.16,4.4,96,53.5,71,100,-2,-9,-145,3,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1516,1428,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:01.530,64,5.3,12.17,4.6,97,55.9,60,100,-3,-3,-255,-5,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1510,1373,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:02.030,72,5.2,12.20,3.9,97,47.5,74,100,-3,-98,-307,125,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1545,1556,1347,1499,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:02.530,73,5.2,12.22,2.9,98,35.4,73,99,11,-100,-308,82,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1557,1346,1505,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:03.030,70,5.3,12.23,3.0,98,36.6,68,99,-1,-6,-458,-5,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1507,1271,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:03.530,60,5.3,12.27,2.2,98,26.9,62,100,14,-178,-458,-64,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1507,1593,1271,1507,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:04.030,67,5.3,12.29,2.3,99,28.2,64,100,17,-23,-460,-131,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1497,1515,1270,1508,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:04.530,72,5.3,12.29,2.3,99,28.2,74,100,4,-40,-459,-5,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1524,1271,1502,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:05.030,62,5.3,12.30,2.4,99,29.5,60,100,3,-12,-458,63,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1510,1271,1501,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:05.530,73,5.2,12.30,2.1,100,25.8,76,100,86,-21,-457,357,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1604,1514,1272,1543,1552,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:06.030,83,5.2,12.31,2.0,100,24.6,83,99,151,-31,-456,522,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1665,1519,1272,1575,1582,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:06.530,75,5.2,12.32,2.1,100,25.8,74,99,83,-1,-457,-19,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1504,1272,1541,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:07.030,76,5.2,12.32,1.9,100,23.4,76,100,68,117,-460,-92,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1501,1446,1270,1534,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:07.530,89,5.2,12.33,1.9,101,23.4,88,99,76,50,-460,-14,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1479,1270,1538,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:08.030,90,5.2,12.32,1.8,101,22.1,93,99,67,116,-460,127,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1446,1270,1533,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:08.530,89,5.2,12.33,2.0,101,24.6,85,99,80,94,-459,164,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1554,1457,1271,1540,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:09.030,85,5.3,12.33,2.0,102,24.6,85,99,87,101,-459,182,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1454,1271,1543,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:09.530,91,5.3,12.32,2.1,102,25.8,90,99,168,11,-458,310,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1590,1499,1271,1584,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:10.030,89,5.3,12.33,2.1,102,25.8,88,99,172,3,-457,-5,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1502,1272,1586,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:10.530,89,5.3,12.32,2.1,102,25.8,90,97,223,0,-456,44,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1529,1504,1272,1611,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:11.030,84,5.3,12.33,2.6,103,32.0,83,97,277,-12,-352,54,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1531,1512,1324,1638,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:11.530,84,5.3,12.29,4.4,103,54.0,81,99,191,-68,-79,-1,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1547,1461,1595,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:12.030,87,5.3,12.21,5.3,104,64.7,89,99,224,-30,-41,-8,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1529,1480,1612,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:12.530,76,5.2,12.19,5.5,105,67.0,79,99,196,-2,-26,-6,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1515,1487,1598,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:13.030,77,5.2,12.17,6.5,105,79.1,82,100,159,-16,34,-4,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1524,1517,1579,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:13.530,76,5.2,12.15,6.4,106,77.7,76,100,223,-49,65,-8,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1541,1532,1611,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:14.030,67,5.2,12.14,7.2,107,87.4,76,99,207,-2,162,-6,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1520,1581,1603,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:14.530,71,5.3,12.09,8.0,108,96.7,73,99,199,-6,264,-2,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1525,1632,1599,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:15.030,58,5.3,12.02,9.2,110,110.5,68,96,191,-10,305,25,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1528,1652,1595,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:15.530,53,5.2,12.00,9.7,111,116.4,55,97,147,-117,442,-119,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1585,1721,1573,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:16.030,58,5.2,11.88,14.2,112,168.6,58,97,115,-87,550,-163,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1493,1572,1775,1557,1487,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:16.530,62,5.2,11.79,14.1,114,166.2,64,96,108,-129,584,-231,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1485,1594,1792,1554,1471,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:17.030,63,5.3,11.73,15.2,116,178.2,61,96,55,-106,654,22,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1584,1827,1527,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:17.530,69,5.3,11.68,16.9,119,197.3,64,99,60,-120,660,95,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1539,1591,1830,1530,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:18.030,70,5.3,11.63,16.7,121,194.2,66,99,46,-87,697,178,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1576,1848,1523,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:18.530,60,5.3,11.58,17.8,123,206.1,58,100,43,-91,702,289,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1584,1578,1851,1521,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:19.030,57,5.3,11.58,17.8,126,206.1,55,100,48,-205,701,3,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1635,1850,1524,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:19.530,61,5.3,11.54,17.1,128,197.3,60,72,39,-142,700,122,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1545,1604,1850,1519,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:20.030,64,5.3,11.55,17.1,131,197.5,58,87,23,-227,785,188,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1559,1648,1892,1511,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:20.530,60,5.2,11.55,20.0,133,231.0,51,87,0,-184,785,249,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1574,1627,1892,1500,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:21.030,66,5.2,11.41,19.8,136,225.9,71,83,0,-214,784,211,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1564,1642,1892,1500,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:21.530,70,5.2,11.40,19.9,139,226.8,68,83,1,-218,786,166,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1554,1644,1893,1500,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:22.030,72,5.2,11.39,20.1,142,228.9,68,89,0,2,785,574,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1688,1534,1892,1500,1594,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:22.530,64,5.2,11.37,19.8,144,225.1,66,89,-1,23,784,839,-914,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1856,1523,1892,1500,1678,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:23.030,61,5.2,11.35,20.1,147,228.1,55,100,-1,75,784,603,-914,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1703,1498,1892,1500,1601,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:23.530,50,5.2,11.35,19.6,150,222.4,51,100,0,303,784,465,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1641,1384,1892,1500,1571,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:24.030,59,5.2,11.39,18.0,153,205.0,63,77,-3,7,784,777,-914,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1809,1531,1892,1499,1655,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:24.530,57,5.2,11.39,17.1,155,194.7,52,77,5,-59,785,441,-914,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1632,1564,1892,1502,1566,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:25.030,73,5.2,11.47,16.1,158,184.6,74,90,-3,18,748,-5,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1525,1874,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:25.530,64,5.2,11.47,7.3,159,83.7,63,99,-2,87,-103,23,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1470,1449,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:26.030,72,5.2,11.97,2.4,160,28.7,69,99,11,191,-288,247,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1573,1413,1356,1505,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:26.530,70,5.2,11.97,2.9,160,34.7,68,98,-3,192,-289,205,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1563,1412,1356,1499,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:27.030,68,5.2,12.02,3.1,161,37.2,63,98,6,7,-288,-9,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1504,1356,1503,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:27.530,78,5.2,12.02,3.0,161,36.0,79,99,34,43,-288,-11,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1487,1356,1517,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:28.030,72,5.2,12.04,3.5,162,42.1,74,99,47,157,-287,68,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1533,1430,1357,1523,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:28.530,77,5.2,12.04,3.2,162,38.5,75,100,33,77,-288,98,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1540,1470,1356,1516,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:29.030,76,5.2,12.04,3.8,163,45.7,69,100,61,60,-288,286,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1583,1478,1356,1530,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:29.530,77,5.2,12.05,3.5,163,42.1,75,100,62,-15,-287,129,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1515,1357,1531,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:30.030,77,5.2,12.06,3.5,164,42.2,79,100,100,-69,-287,-1,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1542,1357,1550,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:30.530,79,5.2,12.07,3.7,164,44.6,79,100,140,-130,-287,-11,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1573,1357,1570,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:31.030,76,5.2,12.09,3.3,165,39.8,73,100,125,-122,-241,-7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1570,1380,1562,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:31.530,75,5.2,12.09,3.6,165,43.5,72,100,106,2,-242,-11,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1508,1379,1553,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:32.030,77,5.2,12.07,3.8,166,45.8,76,99,101,-4,-242,-54,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1509,1511,1379,1550,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:23:32.530,71,5.3,12.07,4.0,166,48.2,78,99,97,-4,-242,-13,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1511,1379,1548,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
