Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-11-12,15:51:27.430,58,5.2,1.10,6.6,928,7.2,123,-241,304,-43,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1509,1593,1652,1561,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:28.430,64,5.2,1.10,6.9,930,7.5,25,-134,256,-12,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1538,1628,1512,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:29.430,62,5.2,1.10,6.9,932,7.5,-5,-100,253,-11,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1521,1626,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:30.430,63,5.2,1.10,6.2,934,6.8,-6,1,83,-9,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1465,1541,1497,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:31.430,56,5.2,1.11,5.4,936,5.9,-3,-76,80,-9,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1503,1540,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:32.430,65,5.3,1.11,5.4,937,5.9,0,-30,80,130,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1480,1540,1500,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:33.430,53,5.2,1.11,5.8,939,6.4,-2,-105,98,-70,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1504,1518,1549,1499,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:34.430,53,5.2,1.10,7.5,941,8.2,-2,-2,334,-10,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1476,1667,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:35.430,70,5.2,1.10,7.2,943,7.9,-3,-93,333,-213,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1487,1521,1666,1499,1473,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:36.430,79,5.2,1.10,8.3,945,9.1,-2,-181,336,-249,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1482,1565,1668,1499,1464,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:37.430,70,5.2,1.10,7.2,947,7.9,-13,-298,334,-7,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1623,1667,1494,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:38.430,64,5.3,1.10,7.2,949,7.9,80,-300,334,53,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1624,1667,1540,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:39.430,56,5.3,1.10,7.6,951,8.3,24,-248,335,17,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1598,1667,1512,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:40.430,66,5.3,1.10,7.8,953,8.5,35,-206,333,166,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1552,1577,1666,1517,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:41.430,62,5.3,1.10,7.5,955,8.2,61,-66,333,285,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1581,1507,1666,1530,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:42.430,65,5.3,1.10,6.6,958,7.2,-2,-1,332,143,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1547,1475,1666,1499,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:43.430,57,5.3,1.11,7.1,959,7.8,20,39,333,277,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1579,1455,1666,1510,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:44.430,59,5.2,1.10,7.5,961,8.2,0,1,333,-9,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1474,1666,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:45.430,59,5.2,1.10,6.9,963,7.5,-1,1,333,-8,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1474,1666,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:46.430,56,5.3,1.10,6.9,965,7.5,-6,39,332,-3,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1455,1666,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:47.430,80,5.2,1.10,6.5,967,7.1,-13,52,224,-12,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1444,1612,1494,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:48.430,61,5.2,1.11,4.9,969,5.4,-1,2,134,-9,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1466,1567,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:49.430,76,5.3,1.11,5.8,970,6.4,-5,-209,108,-339,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1470,1570,1554,1498,1440,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:50.430,75,5.2,1.11,5.2,972,5.7,0,-363,131,-10,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1648,1565,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:51.430,72,5.3,1.11,6.9,974,7.6,39,6,209,-8,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1467,1604,1519,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:52.430,63,5.2,1.11,6.1,975,6.7,101,-252,109,210,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1562,1592,1554,1550,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:53.430,72,5.2,1.11,6.3,977,6.9,101,0,148,-4,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1468,1574,1550,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:54.430,67,5.2,1.11,5.1,979,5.6,24,-69,46,-270,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1479,1498,1523,1512,1459,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:55.430,70,5.2,1.11,5.2,980,5.7,-1,-130,47,136,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1528,1523,1500,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:56.430,71,5.3,1.11,5.0,981,5.5,-119,-7,45,-232,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1484,1467,1522,1441,1468,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:57.430,50,5.3,1.11,4.5,983,4.9,-7,-119,-3,33,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1521,1499,1497,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:58.430,64,5.3,1.11,3.5,984,3.8,-4,-41,-264,-66,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1505,1473,1368,1498,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:51:59.430,62,5.3,1.12,3.1,985,3.4,-8,-1,-433,-7,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1446,1284,1496,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:00.430,68,5.3,1.12,1.1,985,1.2,-1,-1,-517,118,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1542,1443,1242,1500,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:01.430,66,5.3,1.12,0.7,986,0.7,-4,-2,-830,-9,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1432,1085,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:02.430,59,5.2,1.13,0.0,986,0.0,-1,2,-866,-6,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1429,1067,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:03.430,55,5.2,1.13,0.0,986,0.0,0,-1,-899,133,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1545,1429,1051,1500,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:04.430,61,5.2,1.13,0.0,986,0.0,0,-209,-900,-8,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1532,1050,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:05.430,62,5.2,1.13,0.0,986,0.0,4,-28,-899,-11,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1442,1051,1502,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:06.430,67,5.2,1.13,0.0,986,0.0,67,11,-899,687,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1748,1423,1051,1533,1624,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:07.430,57,5.2,1.13,0.0,986,0.0,26,-225,-735,-65,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1505,1547,1133,1513,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:08.430,75,5.2,1.13,1.2,986,1.3,9,-114,-654,36,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1495,1173,1504,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:09.430,66,5.2,1.13,0.0,986,0.0,27,-69,-1024,-73,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1503,1458,988,1513,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:10.430,73,5.2,1.13,0.0,986,0.0,64,-1,-1020,-39,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1510,1424,990,1532,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:11.430,77,5.2,1.13,0.0,986,0.0,1,-254,-1024,-8,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1516,1550,988,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:12.430,83,5.2,1.13,0.0,986,0.0,66,-301,-1024,-7,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1516,1574,988,1533,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:13.430,82,5.3,1.13,0.0,986,0.0,230,-80,-1024,295,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1584,1464,988,1615,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:14.430,82,5.3,1.13,0.0,986,0.0,-645,-162,-1024,-6,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1517,1504,988,1178,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:15.430,80,5.2,1.13,0.0,986,0.0,-166,0,-1024,-7,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1516,1424,988,1417,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:16.430,82,5.3,1.13,0.0,986,0.0,-3,1,-1024,-7,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1516,1423,988,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:17.430,80,5.2,1.13,0.0,986,0.0,-4,0,-1024,-7,-345,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1516,1424,988,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:18.430,82,5.2,1.13,0.0,986,0.0,-3,1,-1024,-7,-315,832,1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1516,1423,988,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-12,15:52:19.430,85,5.2,1.13,0.0,986,0.0,-3,1,-1024,-7,-303,832,1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1516,1423,988,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
