Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-15,12:25:49.250,69,5.3,10.99,16.0,791,175.8,68,100,-8,-12,882,14,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1519,1941,1496,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:49.750,61,5.3,10.99,15.8,793,173.6,60,100,-7,-5,882,48,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1516,1941,1497,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:50.250,60,5.2,11.00,15.6,795,171.6,61,100,-7,-4,882,129,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1515,1941,1497,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:50.750,69,5.2,10.99,15.8,797,173.6,70,100,-3,-3,882,144,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1565,1515,1941,1499,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:51.250,67,5.2,11.00,16.0,800,176.0,66,100,-4,33,882,312,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000001C,1607,1497,1941,1498,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:51.750,73,5.2,11.00,16.2,802,178.2,76,100,-5,6,882,166,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1570,1510,1941,1498,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:52.250,58,5.2,10.98,16.6,804,182.2,67,100,-6,3,882,324,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1610,1512,1941,1497,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:52.750,69,5.2,10.97,17.4,806,190.8,72,100,-7,160,882,621,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1728,1434,1941,1497,1614,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:53.250,68,5.2,10.97,18.1,809,198.5,71,97,29,191,883,574,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1704,1418,1941,1514,1602,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:53.750,53,5.2,10.93,18.1,811,197.8,60,100,5,356,882,491,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1668,1336,1941,1502,1584,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:54.250,70,5.2,10.94,17.9,814,195.8,67,100,15,456,882,514,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1677,1286,1941,1507,1589,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:54.750,70,5.2,10.95,17.2,816,188.3,72,96,-7,74,880,710,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1780,1477,1940,1497,1640,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:55.250,73,5.2,10.95,16.4,819,179.5,66,96,-5,2,880,467,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1658,1512,1940,1498,1579,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:55.750,84,5.2,10.97,15.1,821,165.6,82,100,-3,68,881,-4,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1480,1940,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:56.250,79,5.2,11.00,11.5,823,126.5,80,100,-7,13,467,47,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1502,1733,1497,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:56.750,77,5.2,11.20,7.8,824,87.3,76,97,3,40,461,87,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1489,1730,1501,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:25:57.250,76,5.2,11.21,8.4,825,94.1,75,97,-2,95,461,145,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1461,1730,1499,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:25:57.750,76,5.2,11.20,8.8,826,98.5,76,99,15,-2,411,-22,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1508,1705,1507,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:25:58.250,68,5.2,11.20,8.4,827,94.0,63,99,57,-19,411,-358,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1476,1517,1705,1528,1452,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:25:58.750,60,5.2,11.22,8.6,828,96.4,58,100,31,-1,412,-502,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1450,1508,1706,1515,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:25:59.250,68,5.2,11.23,7.8,830,87.5,66,100,-4,1,359,-446,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1461,1506,1679,1498,1422,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:25:59.750,72,5.2,11.24,8.1,831,91.0,72,100,-3,-1,321,-8,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1660,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:26:00.250,68,5.3,11.25,7.2,832,81.0,68,100,-3,-53,317,-432,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1464,1533,1658,1499,1427,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:26:00.750,63,5.3,11.27,6.8,833,76.6,63,100,-6,-3,150,-437,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1463,1506,1575,1497,1425,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:26:01.250,64,5.3,11.29,6.2,834,69.9,65,100,-1,-3,138,-9,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1506,1569,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:26:01.750,64,5.3,11.30,6.3,834,71.1,66,100,-1,-59,138,-3,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1534,1569,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:26:02.250,61,5.3,11.29,6.1,835,68.8,64,100,-2,-73,137,-4,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1541,1568,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:26:02.750,57,5.3,11.29,5.6,836,63.2,56,99,-2,-88,137,-4,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1548,1568,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:26:03.250,64,5.3,11.30,5.5,837,62.1,64,99,-4,-70,136,-6,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1539,1568,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:26:03.750,63,5.3,11.30,6.2,838,70.0,63,100,-1,-87,137,-9,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1548,1568,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:26:04.250,67,5.3,11.32,5.3,839,59.9,66,100,-2,-55,45,-12,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1530,1522,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:26:04.750,71,5.3,11.34,4.1,839,46.4,67,100,-6,-91,-172,-161,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1546,1414,1497,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-02-15,12:26:05.250,57,5.3,11.39,2.7,840,30.7,63,100,-3,-5,-268,-95,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1501,1366,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:05.750,66,5.3,11.42,2.7,840,30.8,64,100,2,-3,-267,-73,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1500,1367,1501,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:06.250,66,5.3,11.43,2.4,840,27.4,67,100,-2,0,-268,-10,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1366,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:06.750,58,5.3,11.45,0.5,841,5.7,66,100,-3,0,-575,10,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1496,1213,1499,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:07.250,60,5.3,11.49,1.0,841,11.4,63,99,-2,59,-575,409,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1637,1466,1213,1499,1568,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:07.750,77,5.3,11.50,0.7,841,8.0,78,99,-4,44,-708,226,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1584,1472,1146,1498,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:08.250,78,5.2,11.52,0.3,841,3.4,77,100,-5,4,-706,-11,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1492,1147,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:08.750,77,5.2,11.53,0.1,841,1.1,76,100,-3,73,-707,-101,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1515,1457,1147,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:09.250,75,5.2,11.55,0.0,841,0.0,76,100,16,68,-841,-148,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1505,1458,1080,1508,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:09.750,67,5.2,11.55,0.0,841,0.0,67,100,-1,20,-842,-147,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1482,1079,1500,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:10.250,67,5.2,11.55,0.0,841,0.0,67,99,-4,33,-842,-93,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1476,1079,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:10.750,72,5.3,11.56,0.0,841,0.0,72,100,-5,31,-842,-6,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1477,1079,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:11.250,71,5.2,11.56,0.0,841,0.0,72,100,-4,22,-842,-13,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1481,1079,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:11.750,70,5.2,11.56,0.0,841,0.0,69,99,-3,-12,-698,-120,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1500,1151,1499,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:12.250,73,5.2,11.54,0.6,841,6.9,69,99,-6,-7,-379,-193,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1501,1311,1497,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:12.750,74,5.2,11.49,3.7,841,42.5,75,100,-7,-48,-291,-244,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1523,1355,1497,1483,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:13.250,77,5.3,11.49,3.3,842,37.9,75,100,-7,-3,-259,175,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1572,1501,1371,1497,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:13.750,78,5.3,11.47,4.0,842,45.8,79,100,-8,-29,-64,289,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1600,1516,1468,1496,1550,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:14.250,82,5.2,11.45,4.8,843,54.9,82,100,-12,-4,-50,-7,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1504,1475,1494,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:14.750,83,5.2,11.44,4.9,844,56.0,83,99,-5,-1,76,-94,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1504,1538,1497,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:15.250,84,5.3,11.40,6.0,845,68.4,84,98,-7,1,75,-12,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1503,1537,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:15.750,85,5.3,11.40,6.0,845,68.4,87,98,-8,1,179,208,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1580,1504,1589,1496,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:16.250,86,5.2,11.39,6.1,846,69.4,89,99,-38,93,179,110,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1558,1459,1589,1481,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:16.750,84,5.2,11.38,6.4,847,72.8,82,99,-8,138,180,-8,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1436,1590,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:17.250,86,5.2,11.40,5.7,848,64.9,88,99,-5,114,179,-97,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1516,1448,1589,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:17.750,79,5.2,11.38,6.1,849,69.4,76,99,-7,2,181,-9,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1504,1590,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:18.250,67,5.3,11.36,7.2,850,81.7,76,100,-6,0,394,61,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1507,1697,1497,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:18.750,83,5.3,11.32,7.9,851,89.4,84,99,-3,0,481,114,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1559,1508,1740,1499,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:19.250,88,5.3,11.25,11.2,852,126.0,86,99,-4,-4,554,-4,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1511,1777,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:19.750,76,5.3,11.22,11.9,854,133.5,73,99,-1,-3,607,8,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1511,1803,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:20.250,72,5.3,11.17,12.2,855,136.2,68,99,1,-4,606,-80,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1512,1803,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:20.750,74,5.3,11.18,12.1,857,135.2,75,99,-4,11,579,-139,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1507,1504,1789,1498,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:21.250,72,5.3,11.18,11.7,859,130.8,72,99,-3,3,609,19,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1508,1804,1499,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:21.750,67,5.3,11.18,12.6,861,140.8,68,99,-6,0,608,-7,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1510,1804,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:22.250,69,5.3,11.14,12.9,862,143.7,67,99,-8,2,609,-268,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1509,1804,1496,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:22.750,69,5.3,11.12,12.4,864,137.8,65,99,-5,55,608,-285,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1486,1483,1804,1498,1473,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:23.250,65,5.2,11.15,12.7,866,141.6,66,99,-5,0,637,-2,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1510,1818,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:23.750,66,5.2,11.15,12.9,868,143.8,67,99,38,-57,640,-191,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1539,1820,1519,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:24.250,62,5.2,11.09,14.4,870,159.6,60,98,-2,-1,708,-8,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1512,1854,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:24.750,59,5.2,11.10,15.5,872,172.0,59,98,-1,-2,710,-16,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1512,1855,1500,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:26:25.250,56,5.3,11.03,16.1,874,177.5,54,96,-3,-18,743,-15,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1521,1871,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
