Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,15:17:07.090,75,5.1,11.55,4.4,104,50.8,76,98,81,176,-211,-15,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1412,1395,1540,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:07.590,79,5.1,11.53,4.7,104,54.1,77,98,90,-4,-211,-9,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1502,1395,1545,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:08.090,81,5.1,11.52,4.8,105,55.2,83,98,58,19,-211,-98,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1516,1491,1395,1529,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:08.590,77,5.2,11.53,4.3,106,49.5,77,99,48,26,-211,-15,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1493,1395,1524,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:09.090,72,5.2,11.55,4.1,106,47.3,67,99,78,3,-212,-9,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1394,1539,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:09.590,79,5.2,11.53,4.7,107,54.1,77,99,94,-1,-211,-9,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1500,1395,1547,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:10.090,83,5.2,11.52,4.8,107,55.2,79,96,75,-2,-211,-9,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1501,1395,1537,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:10.590,88,5.2,11.52,4.4,108,50.6,88,96,63,2,-211,-6,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1499,1395,1531,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:11.090,86,5.2,11.52,4.5,109,51.8,87,98,68,41,-211,47,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1480,1395,1534,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:11.590,88,5.2,11.53,4.9,109,56.4,86,98,80,0,-210,-2,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1500,1395,1540,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:12.090,80,5.2,11.54,4.8,110,55.3,76,97,54,4,-117,74,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1499,1442,1527,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:12.590,78,5.2,11.49,5.5,111,63.1,71,97,38,-1,-118,27,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1501,1441,1519,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:13.090,80,5.2,11.46,5.8,112,66.4,79,95,75,-5,-118,-3,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1503,1441,1537,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:13.590,74,5.2,11.45,5.0,112,57.2,65,95,75,-3,-117,9,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1502,1442,1537,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:14.090,72,5.2,11.45,5.5,113,62.9,71,95,46,-3,-92,-21,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1503,1454,1523,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:14.590,72,5.2,11.43,5.4,114,61.7,75,98,6,-5,-93,-238,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1504,1454,1503,1485,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:15.090,68,5.2,11.44,5.5,115,62.9,73,98,1,-2,-92,-167,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1501,1502,1454,1500,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:15.590,70,5.1,11.46,5.7,115,65.3,72,96,-1,7,-93,-93,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1498,1454,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:16.090,65,5.2,11.44,5.3,116,60.6,65,96,-1,97,-92,-184,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1453,1454,1500,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:16.590,59,5.2,11.45,5.7,117,65.2,62,89,-1,136,-93,-41,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1434,1454,1500,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:17.090,69,5.2,11.44,5.8,118,66.3,65,89,-1,129,-92,-11,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1437,1454,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:17.590,62,5.2,11.46,5.3,118,60.7,64,93,1,19,-92,8,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1492,1454,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:18.090,66,5.2,11.45,5.6,119,64.1,64,93,-2,-3,-91,-2,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1503,1455,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:18.590,64,5.2,11.45,5.5,120,62.9,70,97,16,-2,-91,-9,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1502,1455,1508,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:19.090,65,5.2,11.46,5.4,121,61.8,62,97,15,-2,-92,-189,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1502,1454,1501,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:19.590,59,5.2,11.47,5.8,121,66.5,57,93,-2,36,-93,-19,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1484,1454,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:20.090,60,5.2,11.46,5.1,122,58.4,64,86,-3,0,-93,-157,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1501,1454,1499,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:20.590,63,5.2,11.46,5.2,123,59.5,62,86,6,-5,-91,-69,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1504,1455,1503,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:21.090,60,5.2,11.43,5.2,124,59.4,57,92,14,-37,-90,-11,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1520,1455,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:21.590,55,5.2,11.43,5.8,124,66.2,54,92,9,-48,-91,-6,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1525,1455,1504,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:22.090,55,5.2,11.44,6.0,125,68.6,62,64,12,-60,-91,49,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1531,1455,1506,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:22.590,65,5.2,11.45,5.6,126,64.1,65,64,12,-87,-91,73,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1545,1455,1505,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:23.090,69,5.2,11.45,5.8,127,66.4,69,93,7,-115,-92,32,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1559,1454,1503,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:23.590,69,5.2,11.46,5.7,127,65.3,66,93,0,-6,-92,80,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1504,1454,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:24.090,69,5.2,11.46,5.5,128,63.0,65,90,-4,0,-93,29,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1501,1454,1498,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:24.590,71,5.2,11.47,5.2,129,59.6,72,90,-3,-2,-92,-4,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1502,1454,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:25.090,72,5.2,11.45,5.2,130,59.5,68,97,0,-3,-92,-5,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1503,1454,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:25.590,72,5.2,11.46,5.0,130,57.3,70,99,-1,1,-93,-7,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1501,1454,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:26.090,73,5.2,11.46,5.4,131,61.8,71,99,-4,1,-92,-5,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1501,1454,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:26.590,72,5.2,11.45,5.1,132,58.3,73,99,-2,0,-92,-6,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1501,1454,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:27.090,67,5.2,11.46,5.2,133,59.5,66,99,-4,117,-93,296,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1602,1443,1454,1498,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:27.590,68,5.2,11.47,5.6,133,64.2,62,97,-6,78,-93,181,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1574,1463,1454,1497,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:28.090,63,5.2,11.46,5.3,134,60.7,64,97,-2,60,-92,255,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1591,1472,1454,1499,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:28.590,65,5.2,11.46,5.2,135,59.5,65,96,2,5,-92,-7,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1454,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,15:17:29.090,66,5.2,11.48,5.5,136,63.1,67,96,-1,35,-91,-9,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1484,1455,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:29.590,72,5.2,11.47,5.2,136,59.6,73,93,2,8,-92,-68,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1498,1454,1501,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:30.090,75,5.2,11.47,5.0,137,57.3,72,93,-5,40,-94,-13,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1482,1453,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:30.590,70,5.2,11.46,5.0,138,57.3,66,99,2,51,-92,-12,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1476,1454,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:31.090,73,5.2,11.46,5.5,139,63.0,70,96,-3,4,-92,-11,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1500,1454,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:31.590,74,5.2,11.45,5.2,139,59.5,74,96,-2,30,-92,-10,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1487,1454,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:32.090,73,5.2,11.44,5.2,140,59.4,69,99,-2,7,-92,-27,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1498,1454,1499,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:32.590,74,5.2,11.43,5.2,141,59.4,77,99,-2,2,-92,-210,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1500,1454,1499,1492,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:33.090,72,5.2,11.44,5.5,142,62.9,68,98,-1,0,-92,-188,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1501,1454,1500,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:33.590,74,5.2,11.44,5.0,142,57.2,72,98,4,-4,-91,-201,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1503,1455,1502,1494,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:34.090,76,5.2,11.44,5.5,143,62.9,74,100,23,-8,-91,-149,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1505,1505,1455,1511,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:34.590,72,5.2,11.44,5.2,144,59.4,68,99,12,-34,-91,-5,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1518,1455,1506,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:35.090,70,5.2,11.46,5.6,145,64.1,71,99,0,-29,-91,12,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1516,1455,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:35.590,71,5.2,11.45,5.7,145,65.2,69,96,-3,-3,-92,59,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1503,1454,1499,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:36.090,74,5.2,11.47,5.9,146,67.6,74,96,-2,-1,-92,71,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1502,1454,1499,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:36.590,73,5.2,11.46,4.9,147,56.1,75,99,-2,1,-93,84,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1501,1454,1499,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:37.090,71,5.2,11.48,5.2,148,59.6,71,99,-2,22,-93,131,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1491,1454,1499,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:37.590,74,5.2,11.47,4.9,148,56.2,73,98,-4,57,-93,149,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1473,1454,1498,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:38.090,75,5.2,11.48,5.5,149,63.1,75,98,-3,34,-92,2,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1485,1454,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:38.590,79,5.2,11.47,5.2,150,59.6,80,97,-5,48,-93,34,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1478,1454,1498,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:39.090,78,5.2,11.46,5.0,150,57.3,78,100,-2,16,-92,-34,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1494,1454,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:39.590,75,5.2,11.45,5.2,151,59.5,78,100,39,-1,-92,-11,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1502,1454,1519,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:40.090,80,5.2,11.44,5.9,152,67.4,80,97,11,22,-91,-45,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1491,1455,1505,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:40.590,80,5.2,11.45,5.4,153,61.8,73,97,-1,0,-20,-110,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1502,1490,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:41.090,78,5.2,11.39,6.5,154,74.0,79,98,0,-2,45,-90,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1518,1504,1522,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:41.590,79,5.2,11.36,6.7,154,76.1,77,98,-1,1,84,122,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1561,1503,1542,1500,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:42.090,82,5.2,11.32,7.5,155,84.9,79,96,-6,0,84,43,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1544,1503,1542,1497,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:42.590,82,5.2,11.29,7.0,156,79.0,80,98,-3,1,85,148,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1503,1542,1499,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:17:43.090,88,5.2,11.30,6.9,157,77.9,89,98,-13,-4,84,53,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1505,1542,1494,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
