Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,13:29:10.950,71,5.2,11.68,2.4,424,28.0,67,97,60,-7,-439,-8,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1500,1281,1530,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:11.450,72,5.2,11.69,2.4,424,28.0,68,99,-1,-68,-252,-13,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1533,1374,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:11.950,76,5.2,11.69,4.2,425,49.0,74,99,-5,-155,-129,-3,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1578,1436,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:12.450,77,5.2,11.63,5.0,425,58.1,74,98,-5,-151,-58,13,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1577,1471,1498,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:12.950,76,5.2,11.60,5.6,426,64.9,75,98,-5,-149,-60,20,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1576,1470,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:13.450,73,5.2,11.60,5.2,427,60.3,72,98,-2,-320,-58,-6,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1662,1471,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:13.950,59,5.2,11.61,5.8,428,67.3,55,98,-6,-238,-59,-6,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1621,1471,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:14.450,63,5.2,11.60,5.2,428,60.3,62,98,-7,-158,-102,-7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1580,1449,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:14.950,61,5.2,11.62,2.3,429,26.7,59,94,-6,-3,-468,-8,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1498,1266,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:15.450,54,5.2,11.72,1.7,429,19.9,51,94,-3,-170,-586,-11,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1580,1207,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:15.950,52,5.3,11.77,1.2,429,14.1,50,88,-4,-176,-643,-10,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1582,1178,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:16.450,71,5.3,11.79,1.1,430,12.9,67,88,6,-216,-645,-12,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1602,1178,1503,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:16.950,71,5.3,11.82,1.1,430,13.0,73,99,1,-268,-644,-10,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1628,1178,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:17.450,77,5.3,11.82,0.9,430,10.6,77,99,1,-102,-645,-6,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1545,1178,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:17.950,75,5.2,11.82,1.1,430,13.0,74,97,-2,-3,-645,-11,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1496,1178,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:18.450,74,5.2,11.83,0.8,430,9.4,72,97,-5,-3,-695,-11,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1496,1153,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:18.950,76,5.2,11.83,0.5,430,5.9,73,99,-7,-2,-806,-9,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1494,1097,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:19.450,66,5.3,11.86,0.0,430,0.0,61,96,-4,-1,-883,-4,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1492,1059,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:19.950,74,5.3,11.89,0.0,430,0.0,67,96,-2,137,-1024,148,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1566,1422,988,1499,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:20.450,75,5.3,11.93,0.0,430,0.0,76,96,44,6,-1024,13,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1538,1487,988,1522,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:20.950,73,5.3,11.93,0.0,430,0.0,74,96,66,-3,-1024,-5,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1492,988,1533,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:21.450,74,5.3,11.93,0.0,430,0.0,73,99,47,58,-1024,57,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1547,1461,988,1523,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:21.950,66,5.3,11.94,0.0,430,0.0,64,99,40,117,-1024,147,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1566,1432,988,1520,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:22.450,63,5.3,11.95,0.0,430,0.0,59,99,7,58,-1024,-4,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1461,988,1503,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:22.950,64,5.3,11.95,0.0,430,0.0,61,98,6,118,-1024,-2,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1431,988,1503,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:23.450,72,5.3,11.96,0.0,430,0.0,67,98,-2,125,-1024,48,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1545,1428,988,1499,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:23.950,76,5.3,11.96,0.0,430,0.0,69,99,-4,-1,-1024,-7,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:24.450,75,5.2,11.96,0.0,430,0.0,77,99,-6,2,-1024,-183,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1499,1489,988,1497,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:24.950,72,5.2,11.97,0.0,430,0.0,73,100,-3,38,-1024,-8,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1471,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:25.450,71,5.3,11.97,0.0,430,0.0,69,100,-2,1,-1024,-12,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1490,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:25.950,74,5.3,11.97,0.0,430,0.0,69,100,-10,0,-973,-1,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1491,1014,1495,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:26.450,78,5.3,11.98,0.0,430,0.0,75,100,-3,-7,-970,-8,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1494,1015,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:26.950,78,5.3,11.98,0.0,430,0.0,74,99,-6,-23,-782,157,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1568,1504,1109,1497,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:27.450,81,5.2,11.96,0.9,430,10.7,76,98,-8,-4,-645,-9,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1497,1178,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:27.950,75,5.2,11.92,1.2,430,14.3,62,98,20,-158,-643,164,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1570,1573,1179,1510,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:28.450,80,5.2,11.94,1.3,431,15.5,83,96,0,-50,-614,-157,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1520,1193,1500,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:28.950,83,5.2,11.91,2.4,431,28.5,84,96,-9,-6,-403,-206,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1500,1299,1496,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:29.450,81,5.2,11.85,3.2,431,37.9,78,97,-10,-60,-402,-143,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1527,1299,1495,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:29.950,81,5.2,11.84,4.1,432,48.5,80,97,-7,-129,-270,-10,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1563,1365,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:30.450,81,5.2,11.81,4.1,432,48.4,73,96,-10,-209,-271,40,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1544,1603,1365,1495,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:30.950,96,5.2,11.81,4.1,433,48.4,93,99,-1,-217,-167,-7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1609,1417,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:31.450,87,5.2,11.77,5.3,434,62.3,88,99,1,-89,-154,-26,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1545,1423,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:31.950,88,5.2,11.77,5.0,434,58.8,89,99,-1,-8,-154,-203,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1504,1423,1500,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:32.450,77,5.2,11.75,4.9,435,57.5,78,99,-5,-117,-154,-164,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1559,1423,1498,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:32.950,68,5.2,11.76,4.7,436,55.2,61,97,-6,-129,-154,-112,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1565,1423,1497,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:33.450,62,5.2,11.74,5.4,436,63.3,62,97,-7,-69,-37,-4,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1536,1482,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:33.950,64,5.2,11.69,6.3,437,73.6,61,90,-6,-78,170,253,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1591,1543,1585,1497,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:34.450,64,5.2,11.62,9.2,438,106.9,65,90,-4,-158,273,114,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1559,1585,1636,1498,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:34.950,60,5.2,11.55,9.6,440,110.8,58,93,-5,-203,349,-5,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1608,1674,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:35.450,56,5.2,11.52,10.2,441,117.5,52,91,-3,-204,390,-118,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1609,1695,1499,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:35.950,61,5.2,11.47,10.8,442,123.8,65,91,-6,-8,457,-209,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1512,1728,1497,1492,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:36.450,65,5.2,11.42,12.1,444,138.1,65,94,0,-117,467,-128,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1510,1567,1733,1500,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:36.950,63,5.2,11.40,11.5,446,131.1,62,94,-1,-84,466,7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1550,1733,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:37.450,62,5.2,11.38,11.7,447,133.1,61,94,-3,-142,467,-5,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1579,1733,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:37.950,63,5.3,11.37,11.8,449,134.1,61,94,-7,-40,621,-82,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1530,1810,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:38.450,59,5.2,11.20,15.8,451,176.9,61,96,-8,-123,621,-26,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1572,1810,1496,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:38.950,59,5.2,11.19,15.5,453,173.4,62,96,-3,-62,620,143,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1565,1541,1810,1499,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:39.450,55,5.2,11.17,15.5,455,173.1,59,97,3,-108,620,74,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1564,1810,1501,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:39.950,53,5.2,11.17,15.4,458,172.0,56,97,7,-99,620,165,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1570,1560,1810,1503,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:40.450,51,5.2,11.16,15.8,460,176.3,57,73,5,-4,620,-9,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1512,1810,1502,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:40.950,64,5.3,11.16,15.2,462,169.6,65,61,2,-3,620,-6,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1512,1810,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:41.450,65,5.3,11.12,15.4,464,171.2,63,61,-3,0,619,-4,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1510,1809,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:41.950,64,5.3,11.13,14.9,466,165.8,63,96,-1,-3,618,17,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1512,1809,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:42.450,65,5.3,11.14,14.6,468,162.6,64,96,33,-83,619,83,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1552,1809,1516,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:42.950,63,5.3,11.14,14.1,470,157.0,62,83,22,-3,513,42,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1544,1510,1756,1511,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:43.450,63,5.3,11.32,8.4,472,95.0,63,83,1,-2,330,-38,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1507,1665,1500,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:43.950,64,5.3,11.42,7.4,473,84.5,62,88,0,-2,195,-8,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1506,1597,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:44.450,64,5.3,11.45,6.9,474,79.0,61,88,-3,-3,149,-9,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1506,1574,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:44.950,67,5.3,11.46,6.7,475,76.7,64,93,25,-4,150,-5,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1506,1575,1512,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:45.450,64,5.3,11.47,6.7,476,76.8,62,93,55,35,150,-3,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1487,1575,1527,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:45.950,63,5.3,11.47,6.6,477,75.7,58,98,87,37,149,15,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1486,1574,1543,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:46.450,59,5.3,11.48,7.2,478,82.6,55,95,65,1,70,-1,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1503,1535,1532,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,13:29:46.950,53,5.3,11.48,5.8,478,66.5,50,95,13,-1,-139,-7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1501,1431,1506,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
