Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,13:58:39.580,64,5.2,1.14,4.1,664,4.6,145,-1,-215,41,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1510,1393,1572,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:40.080,59,5.2,1.14,4.9,665,5.5,177,-16,-25,-70,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1506,1522,1488,1588,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:40.580,72,5.2,1.13,5.9,666,6.6,207,-2,60,125,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1545,1518,1530,1603,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:41.080,69,5.2,1.13,5.8,667,6.5,224,-89,129,-121,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1563,1564,1612,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:41.580,66,5.2,1.13,6.8,667,7.6,247,-16,188,-122,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1528,1594,1623,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:42.080,76,5.2,1.13,7.6,668,8.5,296,-100,296,-214,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1487,1573,1648,1648,1475,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:42.580,84,5.2,1.13,8.2,670,9.2,250,125,339,153,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1551,1462,1669,1625,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:43.080,87,5.2,1.12,9.0,671,10.0,234,5,339,30,-853,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1521,1669,1617,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:43.580,74,5.2,1.12,11.6,672,12.9,219,-10,483,-6,-853,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1532,1741,1609,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:44.080,88,5.3,1.11,11.5,673,12.7,254,25,542,332,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1596,1516,1771,1627,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:44.580,90,5.3,1.11,12.1,675,13.4,252,7,571,299,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1587,1526,1785,1626,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:45.080,93,5.3,1.10,12.3,677,13.5,234,4,572,233,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1570,1527,1786,1617,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:45.580,94,5.3,1.10,12.3,679,13.5,212,-30,571,-11,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1544,1785,1606,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:46.080,85,5.3,1.10,11.4,680,12.5,204,-86,570,-121,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1572,1785,1602,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:46.580,80,5.3,1.10,12.8,682,14.0,182,-53,569,-137,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1496,1556,1784,1591,1492,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:47.080,76,5.3,1.10,11.4,684,12.5,185,2,536,-9,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1528,1768,1592,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:47.580,77,5.3,1.10,10.7,685,11.7,152,1,532,-9,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1528,1766,1576,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:48.080,80,5.3,1.10,7.2,686,7.9,89,93,249,-37,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1512,1475,1624,1544,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:48.580,80,5.3,1.11,7.2,687,7.9,69,155,247,-280,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1479,1444,1623,1534,1458,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:49.080,77,5.3,1.11,7.2,688,7.9,94,43,247,-101,-853,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1500,1500,1623,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:49.580,78,5.3,1.11,7.7,690,8.5,139,-7,249,-11,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1525,1624,1569,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,13:58:50.080,73,5.3,1.11,6.9,691,7.6,151,-81,248,-14,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1562,1624,1575,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:50.580,80,5.3,1.11,7.4,692,8.2,169,-129,248,-13,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1586,1624,1584,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:51.080,80,5.2,1.11,7.2,693,7.9,209,-89,249,-8,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1566,1624,1604,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:51.580,76,5.2,1.11,7.2,694,7.9,243,-9,249,177,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1526,1624,1621,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:52.080,77,5.2,1.11,7.1,695,7.8,207,-11,247,62,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1527,1623,1603,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:52.580,78,5.2,1.11,7.5,696,8.3,213,-61,248,-1,-853,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1552,1624,1606,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:53.080,77,5.2,1.11,7.5,697,8.3,225,-26,248,95,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1539,1534,1624,1612,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:53.580,76,5.3,1.11,7.1,698,7.8,222,-18,248,314,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1591,1530,1624,1611,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:54.080,74,5.2,1.11,7.1,699,7.8,163,-35,247,75,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1539,1623,1581,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:54.580,74,5.2,1.11,7.1,700,7.8,189,-67,247,131,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1555,1623,1594,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:55.080,62,5.2,1.11,7.0,701,7.7,142,-89,247,-4,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1566,1623,1571,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:55.580,64,5.2,1.11,7.1,702,7.8,65,-29,246,-35,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1513,1536,1623,1532,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:56.080,69,5.2,1.11,6.5,703,7.2,126,-115,213,-7,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1578,1606,1563,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:56.580,76,5.2,1.11,7.2,704,7.9,93,-78,212,62,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1559,1606,1546,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:57.080,70,5.2,1.11,7.3,705,8.1,97,-97,212,-2,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1569,1606,1548,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:57.580,58,5.2,1.11,7.0,706,7.7,106,-96,212,-4,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1568,1606,1553,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:58.080,77,5.2,1.11,6.9,707,7.6,89,-22,65,-5,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1528,1532,1544,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:58.580,80,5.2,1.11,6.1,707,6.7,123,-97,66,159,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1553,1565,1533,1561,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:59.080,64,5.2,1.12,5.7,708,6.3,148,-157,66,3,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1595,1533,1574,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:58:59.580,81,5.2,1.12,5.8,709,6.4,189,-6,67,251,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1574,1520,1533,1594,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:00.080,82,5.2,1.12,5.3,710,5.9,213,-2,66,244,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1573,1518,1533,1606,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:00.580,88,5.2,1.12,5.4,710,6.0,240,53,66,430,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1628,1491,1533,1620,1564,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:01.080,83,5.2,1.12,5.6,711,6.2,234,-43,66,-9,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1538,1533,1617,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:01.580,79,5.2,1.12,5.4,712,6.0,215,-2,65,-118,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1518,1532,1607,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:02.080,82,5.3,1.12,5.9,713,6.6,234,13,66,-233,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1485,1510,1533,1617,1470,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:02.580,85,5.3,1.12,5.4,714,6.0,248,11,66,-12,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1511,1533,1624,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:03.080,85,5.3,1.12,6.1,714,6.8,309,1,66,289,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1584,1516,1533,1654,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:03.580,80,5.3,1.12,6.2,715,6.9,361,-4,189,259,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1576,1522,1594,1680,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:04.080,74,5.2,1.12,6.6,716,7.3,300,-2,189,-7,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1521,1594,1650,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:04.580,79,5.2,1.11,6.5,717,7.2,363,-3,245,-4,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1523,1622,1681,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:05.080,80,5.2,1.11,8.4,718,9.3,306,-1,332,-4,-853,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1524,1666,1653,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:05.580,74,5.3,1.11,7.5,719,8.3,-4,44,330,-6,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1501,1665,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:06.080,80,5.3,1.11,7.8,720,8.6,10,-2,331,-5,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1524,1665,1505,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:06.580,71,5.3,1.11,8.8,721,9.7,63,-156,332,27,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1601,1666,1531,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:07.080,83,5.3,1.11,7.9,723,8.7,69,-180,331,-4,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1613,1665,1534,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:07.580,80,5.3,1.11,8.3,724,9.2,2,3,367,391,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1615,1523,1683,1501,1557,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:08.080,80,5.2,1.10,9.1,725,10.0,16,-52,365,-2,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1550,1682,1508,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:08.580,81,5.2,1.10,8.5,726,9.3,17,-20,365,117,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1534,1682,1508,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:09.080,82,5.2,1.10,9.2,727,10.1,6,-65,364,-5,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1557,1682,1503,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:09.580,80,5.2,1.10,8.4,729,9.2,29,-133,364,-7,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1591,1682,1514,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:10.080,77,5.2,1.10,8.1,730,8.9,33,-4,327,-8,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1525,1663,1516,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:10.580,73,5.2,1.10,8.7,731,9.5,57,-92,326,-106,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1499,1569,1663,1528,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:11.080,63,5.2,1.11,7.8,732,8.6,81,1,181,-11,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1519,1590,1540,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:11.580,68,5.2,1.11,4.9,733,5.4,-4,-171,-282,6,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1594,1359,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:12.080,54,5.2,1.12,2.9,733,3.2,2,-110,-302,51,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1530,1563,1349,1501,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:12.580,72,5.2,1.12,3.3,734,3.6,42,-198,-329,2,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1606,1336,1521,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:13.080,56,5.2,1.13,2.8,734,3.1,49,-153,-331,256,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1576,1583,1335,1524,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:13.580,70,5.2,1.13,2.6,735,2.9,-2,-4,-388,-5,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1507,1306,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:14.080,76,5.2,1.13,2.4,735,2.7,47,-20,-389,109,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1542,1515,1306,1523,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:14.580,71,5.2,1.13,2.0,735,2.2,11,-19,-388,-2,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1515,1306,1505,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:15.080,81,5.2,1.13,1.5,735,1.6,3,10,-333,136,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1548,1502,1334,1501,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:15.580,81,5.2,1.13,1.4,736,1.5,11,-2,-333,1,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1508,1334,1505,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:16.080,86,5.2,1.13,2.0,736,2.2,13,91,-220,334,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1597,1465,1390,1506,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:59:16.580,66,5.2,1.13,4.1,736,4.6,18,54,5,434,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1630,1489,1502,1509,1565,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
