Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-15,12:10:07.830,75,5.2,11.32,6.5,868,73.5,76,100,-3,-66,151,280,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1598,1537,1575,1499,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:08.330,81,5.2,11.33,6.9,869,78.1,82,98,6,-208,151,162,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1569,1608,1575,1503,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:08.830,81,5.2,11.33,6.8,870,77.0,81,98,49,-187,39,-27,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1596,1519,1524,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:09.330,76,5.2,11.33,4.7,871,53.2,74,100,-4,-120,-35,-268,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1562,1483,1498,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:09.830,74,5.2,11.36,4.5,871,51.1,73,100,-6,-59,-78,-325,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1481,1531,1461,1497,1462,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:10.330,72,5.2,11.35,4.0,872,45.4,73,100,-2,2,-77,-15,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1500,1462,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:10.830,71,5.2,11.36,3.9,872,44.3,67,100,14,-16,-77,-11,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1509,1462,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:11.330,70,5.2,11.36,4.6,873,52.2,66,100,45,-4,-77,-12,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1503,1462,1522,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:11.830,74,5.2,11.38,4.4,874,50.0,73,100,35,0,-77,-14,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1501,1462,1517,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:12.330,72,5.2,11.36,3.5,874,39.7,68,100,-3,9,-176,-36,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1496,1412,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:12.830,72,5.3,11.40,3.4,875,38.7,72,100,0,-53,-175,-146,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1527,1413,1500,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:13.330,69,5.2,11.39,4.3,875,48.9,69,100,-6,-342,-71,-511,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1448,1672,1465,1497,1396,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:13.830,67,5.2,11.41,4.4,876,50.2,66,100,-6,-115,-45,-8,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1559,1478,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:14.330,64,5.2,11.38,4.6,877,52.3,64,100,-4,-59,-42,195,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1577,1531,1479,1498,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:14.830,71,5.2,11.37,4.6,877,52.3,73,100,-3,-130,-215,247,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1586,1565,1393,1499,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:15.330,64,5.2,11.39,3.3,878,37.5,60,100,-4,-173,-229,65,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1586,1386,1498,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:15.830,60,5.2,11.41,3.7,878,42.2,60,100,-6,-179,-229,-184,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1589,1386,1497,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:16.330,67,5.2,11.41,2.7,879,30.8,66,100,-4,-194,-264,-151,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1505,1596,1368,1498,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:16.830,67,5.2,11.41,2.7,879,30.8,66,100,-3,-150,-264,-27,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1574,1368,1499,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:17.330,58,5.3,11.40,3.1,879,35.3,58,100,-6,-70,-265,-6,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1534,1368,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:17.830,65,5.3,11.40,3.0,880,34.2,66,100,-5,-77,-264,-6,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1538,1368,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:18.330,71,5.3,11.40,3.2,880,36.4,72,97,-8,-68,-266,-8,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1533,1367,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:18.830,68,5.3,11.41,2.2,881,25.1,65,97,-11,-4,-388,-5,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1500,1306,1495,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:19.330,66,5.3,11.43,2.2,881,25.1,65,100,-7,-3,-591,-8,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1497,1205,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:19.830,72,5.3,11.46,0.0,881,0.0,70,100,-3,1,-966,-113,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1490,1017,1499,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:20.330,75,5.3,11.51,0.0,881,0.0,76,100,-5,2,-1024,-94,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1517,1489,988,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:20.830,74,5.3,11.51,0.0,881,0.0,74,100,-5,-1,-1024,15,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1539,1491,988,1498,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:21.330,69,5.3,11.53,0.0,881,0.0,69,100,-2,84,-1024,65,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1549,1448,988,1499,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:21.830,66,5.3,11.54,0.0,881,0.0,67,100,37,-2,-1024,-23,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1531,1491,988,1518,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:22.330,65,5.3,11.53,0.0,881,0.0,66,100,67,-1,-1024,-7,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1533,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:22.830,65,5.3,11.53,0.0,881,0.0,64,100,61,52,-1024,29,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1542,1464,988,1530,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:23.330,65,5.3,11.54,0.0,881,0.0,64,100,60,94,-1024,20,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1540,1443,988,1530,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:23.830,72,5.3,11.55,0.0,881,0.0,70,100,95,161,-1024,167,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1570,1410,988,1547,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:24.330,74,5.3,11.57,0.0,881,0.0,75,100,101,120,-1024,214,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1581,1430,988,1550,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:24.830,79,5.3,11.55,0.0,881,0.0,79,100,12,-103,-904,-19,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1543,1048,1506,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:25.330,79,5.2,11.57,0.0,881,0.0,79,100,0,-3,-899,-68,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1493,1051,1500,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:25.830,81,5.2,11.55,0.0,881,0.0,82,100,-1,13,-900,-25,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1485,1050,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:26.330,82,5.2,11.56,0.0,881,0.0,83,100,-1,35,-900,-4,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1474,1050,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:26.830,83,5.3,11.56,0.0,881,0.0,82,100,-1,69,-900,83,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1457,1050,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:27.330,84,5.3,11.56,0.0,881,0.0,82,99,-6,-3,-858,-38,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1494,1071,1497,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:27.830,83,5.3,11.56,0.6,881,6.9,82,99,-3,-24,-461,-47,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1509,1270,1499,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:28.330,81,5.3,11.50,2.1,881,24.1,82,99,-2,-38,-268,-113,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1518,1366,1499,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:28.830,82,5.3,11.47,3.5,882,40.1,81,100,-4,-52,-213,-39,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1525,1394,1498,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:29.330,84,5.3,11.45,4.7,882,53.8,85,100,-4,-45,-134,242,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1588,1523,1433,1498,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:29.830,85,5.3,11.44,5.5,883,62.9,86,99,-4,-56,74,-19,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1531,1537,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:30.330,86,5.2,11.40,5.8,884,66.1,84,99,-4,-57,218,-223,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1534,1609,1498,1489,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:30.830,88,5.2,11.36,7.2,885,81.7,87,99,-2,-96,329,-6,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1554,1664,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:31.330,92,5.3,11.31,8.2,886,92.7,91,99,-4,-4,432,74,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1510,1716,1498,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:31.830,96,5.3,11.28,10.1,887,113.9,95,100,0,-131,532,-85,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1574,1766,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:32.330,87,5.3,11.22,11.8,889,132.3,88,99,-2,-80,602,16,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1550,1801,1499,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:32.830,84,5.3,11.17,12.8,890,142.9,78,99,-2,-51,603,1,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1535,1801,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:33.330,83,5.3,11.16,12.2,892,136.1,84,98,1,-148,679,14,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1585,1839,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:33.830,77,5.3,11.10,13.5,894,149.8,76,98,-2,-74,678,-6,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1548,1839,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:34.330,74,5.3,11.11,13.5,896,149.9,73,99,2,-5,679,70,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1513,1839,1501,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:34.830,73,5.3,11.08,13.5,898,149.5,70,99,-2,-4,678,12,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1513,1839,1499,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:35.330,70,5.3,11.06,14.6,900,161.4,65,99,18,-44,678,-6,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1533,1839,1509,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:35.830,73,5.3,11.05,14.2,902,156.9,72,99,-2,-109,678,-55,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1565,1839,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:36.330,72,5.3,11.06,14.1,904,155.9,74,99,0,-76,679,-232,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1549,1839,1500,1486,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:36.830,72,5.3,11.05,14.6,906,161.3,74,100,-1,-7,677,-241,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1514,1838,1500,1484,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:37.330,72,5.3,11.03,14.2,908,156.6,74,100,-3,-5,678,-31,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1513,1839,1499,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:37.830,67,5.3,11.02,14.1,910,155.3,63,99,-6,-74,677,-243,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1548,1838,1497,1484,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:38.330,65,5.3,11.02,14.2,912,156.4,61,99,-16,-74,676,-116,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1548,1838,1492,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:38.830,67,5.3,11.01,14.1,914,155.2,66,99,-3,-113,678,-182,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1567,1839,1499,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:39.330,64,5.3,11.00,14.6,916,160.6,66,99,-1,-62,678,-16,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1542,1839,1500,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:39.830,64,5.2,11.00,14.9,918,163.9,65,98,-2,-9,677,81,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1515,1838,1499,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:40.330,63,5.2,10.97,14.8,920,162.3,64,99,-1,-8,677,216,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1582,1515,1838,1500,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:40.830,62,5.2,10.97,14.8,922,162.3,60,99,1,-157,678,-8,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1589,1839,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:41.330,55,5.2,11.00,14.5,924,159.5,59,76,-2,-127,678,-11,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1574,1839,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:41.830,51,5.2,10.98,13.9,926,152.6,56,76,-5,-152,677,-7,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1587,1838,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:42.330,55,5.2,10.99,13.8,928,151.6,57,83,-2,-143,678,-7,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1582,1839,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:42.830,52,5.2,11.01,13.8,930,151.9,53,83,-3,-77,678,-7,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1549,1839,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:43.330,56,5.2,11.01,13.4,932,147.5,55,49,-3,-55,677,-8,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1538,1838,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:10:43.830,53,5.2,10.98,13.5,933,148.2,57,49,-5,-43,677,-5,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1532,1838,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
