Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,13:12:33.180,65,5.3,1.14,5.1,588,5.8,-5,-5,-43,-50,-756,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1508,1519,1479,1498,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:33.680,55,5.3,1.14,4.7,589,5.3,-7,-21,-44,-3,-756,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1527,1478,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:34.180,56,5.3,1.14,4.7,590,5.3,-6,-2,-282,-2,-756,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1511,1359,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:34.680,52,5.3,1.14,3.0,590,3.4,-6,-15,-416,281,-750,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1580,1514,1292,1497,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:35.180,68,5.3,1.14,2.1,591,2.3,-10,-2,-417,73,-747,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1508,1292,1495,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:35.680,52,5.3,1.14,1.3,591,1.4,-24,-5,-418,-2,-747,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1509,1291,1488,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:36.180,62,5.3,1.14,2.4,591,2.7,-28,-5,-461,-142,-748,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1495,1508,1270,1486,1489,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:36.680,68,5.3,1.14,1.4,591,1.5,-12,-114,-515,-319,-752,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1473,1561,1243,1494,1445,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:37.180,70,5.3,1.15,1.5,592,1.7,-10,-89,-515,-8,-756,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1549,1243,1495,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:37.680,50,5.2,1.15,1.4,592,1.6,-35,-275,-556,112,-755,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1540,1641,1222,1483,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:38.180,64,5.2,1.15,1.2,592,1.3,-14,-274,-557,163,-752,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1551,1640,1222,1493,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:38.680,70,5.2,1.15,0.9,592,1.0,-31,-173,-558,236,-748,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1569,1590,1221,1485,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:39.180,71,5.2,1.15,0.8,592,0.9,-8,-107,-633,87,-746,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1555,1184,1496,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:39.680,58,5.3,1.15,0.5,592,0.5,-7,-175,-634,77,-744,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1533,1589,1183,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:40.180,63,5.3,1.15,0.4,592,0.4,-5,14,-883,10,-743,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1489,1059,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:40.680,68,5.2,1.15,0.0,592,0.0,-4,-109,-882,35,-743,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1550,1059,1498,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:41.180,77,5.2,1.16,0.0,592,0.0,-3,88,-882,239,-741,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1569,1452,1059,1499,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:41.680,75,5.2,1.16,0.0,592,0.0,12,-56,-881,-7,-738,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1523,1060,1506,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:42.180,78,5.2,1.16,0.0,592,0.0,23,-136,-879,-11,-740,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1563,1061,1511,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:42.680,76,5.2,1.16,0.0,592,0.0,3,-6,-880,-13,-743,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1499,1060,1501,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:43.180,75,5.2,1.16,0.0,592,0.0,-5,120,-1024,-6,-744,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1517,1432,988,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:43.680,73,5.2,1.16,0.0,592,0.0,-6,2,-1024,370,-742,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1606,1491,988,1498,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:44.180,57,5.2,1.16,0.0,592,0.0,-3,3,-1024,342,-736,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1597,1491,988,1499,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:44.680,54,5.3,1.16,0.0,592,0.0,-2,-44,-1024,-42,-736,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1509,1514,988,1499,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:45.180,66,5.2,1.16,0.0,592,0.0,-5,-2,-1024,-20,-739,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1514,1493,988,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:45.680,67,5.2,1.16,0.0,592,0.0,-6,-6,-1024,3,-742,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1518,1495,988,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:46.180,62,5.2,1.16,0.0,592,0.0,-5,-8,-1024,-8,-741,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1516,1496,988,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:46.680,71,5.2,1.16,0.0,592,0.0,-11,59,-1024,288,-739,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1582,1463,988,1495,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:47.180,70,5.2,1.16,0.0,592,0.0,-2,-199,-999,-63,-737,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1505,1592,1001,1499,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:47.680,66,5.3,1.16,0.0,592,0.0,-43,-2,-773,245,-740,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1571,1499,1114,1479,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:48.180,66,5.2,1.16,1.4,593,1.6,-7,-246,-94,-14,-738,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1638,1453,1497,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:48.680,50,5.2,1.15,4.9,593,5.6,-9,-280,-7,-236,-740,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1484,1657,1497,1496,1467,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:49.180,65,5.2,1.14,6.9,594,7.8,-10,-3,173,65,-745,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1531,1523,1586,1495,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:49.680,63,5.2,1.14,10.0,595,11.4,-5,10,403,28,-746,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1522,1701,1498,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:50.180,72,5.2,1.13,10.0,596,11.3,8,-20,417,234,-740,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1568,1538,1708,1504,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:50.680,90,5.3,1.13,10.2,598,11.5,-2,-127,421,-6,-739,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1591,1710,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:51.180,89,5.3,1.13,10.4,599,11.7,-1,-33,535,192,-740,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1547,1767,1500,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:51.680,102,5.3,1.12,14.2,601,15.9,21,-107,659,62,-737,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1530,1587,1829,1510,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:52.180,99,5.3,1.11,14.9,603,16.5,85,-5,710,229,-735,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1567,1537,1855,1542,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:52.680,96,5.3,1.11,16.6,605,18.4,122,-132,731,191,-733,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1601,1865,1561,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:53.180,87,5.3,1.10,16.6,608,18.2,100,-133,743,45,-733,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1527,1602,1871,1550,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:53.680,83,5.3,1.10,17.5,610,19.2,28,-162,742,-7,-736,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1617,1871,1514,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:54.180,75,5.3,1.10,16.8,612,18.4,23,-87,742,-3,-739,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1579,1871,1511,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:54.680,76,5.3,1.09,17.2,615,18.7,0,-29,742,-6,-742,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1550,1871,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:55.180,81,5.3,1.09,17.3,617,18.8,24,-150,742,-215,-745,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1486,1611,1871,1512,1473,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:55.680,79,5.3,1.09,17.5,619,19.0,-4,-91,740,-281,-751,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1478,1581,1870,1498,1456,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:56.180,77,5.3,1.09,16.6,622,18.0,-3,-186,719,-523,-757,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1437,1628,1859,1499,1373,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:56.680,75,5.3,1.09,16.6,624,18.0,-4,-83,703,-374,-765,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1464,1576,1851,1498,1429,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:57.180,57,5.2,1.09,16.6,626,18.0,-7,-179,702,2,-765,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1624,1851,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:57.680,74,5.2,1.09,14.9,629,16.2,-6,-151,577,512,-755,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1658,1607,1788,1497,1579,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:58.180,74,5.2,1.10,9.6,630,10.5,-2,-310,104,3,-745,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1675,1552,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:58.680,70,5.2,1.11,4.6,631,5.1,-4,-159,-293,-8,-745,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1589,1354,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:59.180,69,5.2,1.13,1.5,632,1.6,-2,-130,-456,-41,-746,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1510,1571,1272,1499,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:12:59.680,61,5.3,1.13,1.5,632,1.6,-8,-211,-458,143,-743,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1547,1611,1271,1496,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:00.180,73,5.2,1.13,1.9,632,2.1,-37,-134,-398,318,-741,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1590,1574,1301,1482,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:00.680,70,5.2,1.14,2.4,632,2.7,-4,-258,-474,133,-735,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1545,1634,1263,1498,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:01.180,67,5.2,1.14,1.7,633,1.9,-4,-101,-513,-1,-735,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1555,1244,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:01.680,80,5.3,1.14,1.1,633,1.2,-2,-42,-512,141,-737,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1547,1525,1244,1499,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:02.180,79,5.3,1.14,1.4,633,1.5,7,-146,-513,67,-735,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1531,1577,1244,1503,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:02.680,74,5.3,1.14,0.9,633,1.0,-2,-4,-513,393,-731,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1613,1506,1244,1499,1557,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:03.180,79,5.3,1.14,1.7,633,1.9,14,-77,-512,201,-727,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1560,1543,1244,1507,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:03.680,77,5.3,1.14,1.7,633,1.9,-1,-7,-513,-12,-732,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1508,1244,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:04.180,77,5.2,1.14,1.1,634,1.2,-2,-46,-511,-253,-737,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1482,1527,1245,1499,1463,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:04.680,82,5.2,1.14,1.7,634,1.9,-12,-4,-502,-9,-741,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1507,1249,1494,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:05.180,81,5.2,1.14,1.3,634,1.4,45,-4,-469,345,-742,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1598,1507,1266,1522,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:05.680,81,5.2,1.14,2.1,634,2.3,10,-4,-252,322,-736,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1591,1513,1374,1505,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:06.180,74,5.3,1.14,4.1,635,4.6,111,-14,-67,453,-729,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1635,1522,1467,1555,1567,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:06.680,72,5.3,1.14,6.4,635,7.2,118,-167,47,88,-724,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1602,1523,1559,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:07.180,75,5.2,1.13,5.4,636,6.1,113,-119,48,-10,-728,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1578,1524,1556,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:07.680,77,5.2,1.13,5.8,637,6.5,94,-140,46,-7,-732,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1588,1523,1547,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:08.180,83,5.2,1.13,5.3,638,5.9,90,-114,48,1,-735,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1575,1524,1545,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:08.680,84,5.2,1.13,5.9,639,6.6,1,-5,46,-95,-738,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1500,1521,1523,1500,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:09.180,86,5.2,1.13,5.4,639,6.1,1,-18,47,-6,-740,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1527,1523,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-12-25,13:13:09.680,75,5.2,1.13,5.5,640,6.2,-6,-7,46,-2,-742,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1522,1523,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
