Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,14:23:18.660,54,5.2,11.68,3.3,310,38.5,56,94,136,-172,-267,-5,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1594,1367,1568,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:19.160,65,5.2,11.70,3.8,311,44.4,66,94,258,-138,-267,-3,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1577,1367,1629,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:19.660,59,5.2,11.71,3.7,311,43.3,53,88,254,0,-269,-11,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1508,1366,1627,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:20.160,72,5.2,11.72,3.0,311,35.1,66,88,169,-1,-380,-25,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1506,1310,1584,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:20.660,57,5.3,11.73,1.3,312,15.2,55,94,146,-13,-606,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1506,1197,1573,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:21.160,58,5.3,11.83,0.7,312,8.2,59,94,153,-4,-606,-4,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1502,1197,1576,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:21.660,62,5.3,11.84,0.8,312,9.4,62,88,136,0,-606,13,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1500,1197,1568,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:22.160,61,5.3,11.85,0.8,312,9.4,60,88,115,180,-605,251,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1574,1410,1198,1557,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:22.660,71,5.2,11.88,0.9,312,10.6,66,93,154,332,-605,374,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1609,1334,1198,1577,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:23.160,71,5.2,11.90,0.7,312,8.3,69,100,177,268,-606,-5,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1366,1197,1588,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:23.660,66,5.2,11.91,0.8,312,9.5,63,100,163,2,-579,-95,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1501,1500,1211,1581,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:24.160,58,5.2,11.89,1.5,313,17.8,55,97,129,289,-493,177,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1359,1254,1564,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:24.660,64,5.2,11.88,1.5,313,17.8,61,97,68,46,-427,18,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1482,1287,1534,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:25.160,64,5.2,11.86,3.6,313,42.6,63,93,121,322,-196,-4,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1350,1402,1560,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:25.660,60,5.2,11.80,3.7,314,43.6,60,93,0,112,-51,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1458,1475,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:26.160,59,5.2,11.75,5.2,314,61.1,59,100,19,234,29,-4,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1399,1514,1509,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:26.660,59,5.2,11.70,5.6,315,65.5,61,100,15,166,118,62,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1436,1559,1507,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:27.160,63,5.2,11.68,7.3,316,85.2,72,97,1,64,284,16,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1491,1642,1500,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:27.660,74,5.2,11.62,7.9,317,91.7,73,97,36,155,404,28,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1448,1702,1518,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:28.160,82,5.2,11.55,9.0,318,103.9,85,100,120,161,611,240,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1572,1450,1805,1560,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:28.660,75,5.2,11.40,13.6,320,155.0,63,99,129,133,614,265,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1578,1464,1807,1564,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:29.160,78,5.3,11.32,13.3,322,150.5,63,99,128,-5,614,-6,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1533,1807,1564,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:29.660,78,5.3,11.30,13.3,324,150.2,72,99,114,15,613,0,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1523,1806,1557,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:30.160,72,5.3,11.27,13.7,325,154.3,74,99,129,144,614,-3,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1459,1807,1564,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:30.660,65,5.3,11.25,13.0,327,146.2,60,98,60,100,573,-52,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1509,1480,1786,1530,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:31.160,69,5.3,11.26,13.7,329,154.2,64,98,4,111,572,-82,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1503,1474,1786,1502,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:31.660,66,5.3,11.25,10.9,331,122.6,63,100,68,215,250,-167,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1493,1414,1625,1534,1486,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:32.160,64,5.2,11.44,6.2,332,70.9,63,100,75,73,41,-232,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1485,1480,1520,1537,1470,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:32.660,70,5.2,11.59,6.0,333,69.5,70,100,0,37,42,-105,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1499,1498,1521,1500,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:33.160,65,5.2,11.58,5.5,334,63.6,63,100,0,35,41,-156,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1494,1499,1520,1500,1488,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:33.660,65,5.3,11.58,6.8,334,78.7,62,100,-1,51,41,-32,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1513,1491,1520,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:34.160,68,5.3,11.59,6.1,335,70.6,67,100,1,-6,41,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1519,1520,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:34.660,65,5.2,11.57,5.9,336,68.2,65,100,17,-36,42,-3,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1534,1521,1508,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:35.160,71,5.2,11.58,5.3,337,61.3,66,100,30,-10,42,200,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1562,1521,1521,1515,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:35.660,67,5.2,11.60,5.7,338,66.1,62,100,22,-74,42,103,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1541,1553,1521,1511,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:36.160,74,5.2,11.60,5.6,338,64.9,75,100,22,-139,42,-2,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1586,1521,1511,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:36.660,79,5.2,11.60,4.8,339,55.6,80,99,-1,-48,-53,-7,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1538,1474,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:37.160,79,5.2,11.62,4.7,340,54.6,75,99,3,-89,-53,-11,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1558,1474,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:37.660,80,5.2,11.63,4.4,341,51.1,76,100,-6,1,-408,-6,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1504,1296,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:38.160,81,5.2,11.71,2.2,341,25.7,79,100,-1,-1,-417,-5,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1505,1292,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:38.660,76,5.3,11.76,2.4,341,28.2,75,100,10,-1,-417,169,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1555,1505,1292,1505,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:39.160,78,5.2,11.76,2.0,342,23.5,81,100,21,-1,-596,-3,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1501,1202,1510,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:39.660,80,5.2,11.82,0.3,342,3.5,76,100,73,14,-860,151,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1551,1487,1070,1536,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:40.160,72,5.2,11.88,0.0,342,0.0,67,100,114,207,-952,272,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1580,1388,1024,1557,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:40.660,51,5.2,11.93,0.0,342,0.0,56,100,135,56,-1024,127,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1546,1462,988,1567,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:41.160,58,5.2,11.93,0.0,342,0.0,63,96,144,74,-1024,116,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1543,1453,988,1572,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:41.660,71,5.2,11.93,0.0,342,0.0,65,96,181,4,-1024,3,-903,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1520,1488,988,1590,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:42.160,75,5.2,11.95,0.0,342,0.0,70,100,70,19,-1024,-4,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1519,1481,988,1535,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:42.660,74,5.2,11.95,0.0,342,0.0,75,100,9,89,-1024,-9,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1518,1446,988,1504,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:43.160,73,5.2,11.96,0.0,342,0.0,75,99,8,149,-1024,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1518,1416,988,1504,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:43.660,73,5.2,11.96,0.0,342,0.0,67,99,37,137,-1024,151,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1551,1422,988,1518,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:44.160,78,5.2,11.98,0.0,342,0.0,75,100,38,4,-1024,151,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1551,1488,988,1519,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:44.660,85,5.2,11.98,0.0,342,0.0,84,100,75,-2,-1024,-10,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1518,1491,988,1537,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:45.160,88,5.2,11.97,0.0,342,0.0,88,100,77,2,-1024,-303,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1476,1489,988,1538,1452,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:45.660,88,5.3,11.98,0.0,342,0.0,90,100,52,74,-1024,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1518,1453,988,1526,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:46.160,87,5.3,12.00,0.0,342,0.0,84,100,-2,21,-653,215,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1565,1489,1174,1499,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:46.660,91,5.3,11.92,2.3,342,27.4,87,100,17,-116,-304,-5,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1566,1348,1508,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:47.160,78,5.3,11.80,4.6,342,54.2,84,100,71,-113,-142,-5,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1568,1429,1535,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:47.660,87,5.3,11.76,5.2,343,61.1,82,99,174,-1,-105,85,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1513,1448,1587,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:48.160,69,5.3,11.72,5.9,344,69.1,60,99,149,-79,252,0,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1561,1626,1574,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:48.660,72,5.3,11.59,10.1,345,117.0,66,100,177,-175,335,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1611,1667,1588,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:49.160,54,5.2,11.52,10.1,346,116.3,56,97,181,-10,462,-11,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1532,1731,1590,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:49.660,54,5.2,11.42,11.9,348,135.8,55,97,133,64,464,-5,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1495,1732,1566,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:50.160,59,5.2,11.41,11.7,350,133.4,56,87,241,-55,465,14,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1554,1732,1620,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:50.660,58,5.3,11.41,11.5,351,131.2,53,87,286,-208,465,0,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1631,1732,1643,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:51.160,58,5.3,11.38,12.7,353,144.5,57,93,289,-69,540,-188,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1490,1563,1770,1644,1481,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:51.660,65,5.3,11.30,14.8,355,167.2,65,93,204,-3,581,-407,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1460,1531,1790,1602,1420,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:52.160,60,5.2,11.24,13.9,357,156.2,61,99,217,-6,581,-14,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1533,1790,1608,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:52.660,59,5.2,11.25,13.5,359,151.8,60,87,206,-54,582,346,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1601,1557,1791,1603,1550,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:53.160,63,5.2,11.25,13.8,360,155.2,63,87,121,-163,582,264,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1578,1611,1791,1560,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:53.660,63,5.2,11.22,14.0,362,157.0,65,100,74,-58,581,-9,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1559,1790,1537,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:54.160,60,5.2,11.22,14.4,364,161.5,62,100,56,-105,582,-145,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1495,1582,1791,1528,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:23:54.660,50,5.2,11.22,14.1,366,158.2,52,91,37,-95,581,-90,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1502,1577,1790,1518,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
